"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Texas","2020-05-18",15894,1251,511,2379,409,73
"Texas","2020-05-19",15934,1183,493,2385,412,69
"Texas","2020-05-20",15969,1118,474,2390,416,66
"Texas","2020-05-21",16002,1056,456,2395,418,62
"Texas","2020-05-22",16032,997,439,2400,421,59
"Texas","2020-05-23",16059,941,422,2404,424,56
"Texas","2020-05-24",16084,888,406,2408,426,53
"Texas","2020-05-25",16106,837,389,2411,429,50
"Texas","2020-05-26",16127,789,374,2414,431,47
"Texas","2020-05-27",16146,744,359,2417,433,45
"Texas","2020-05-28",16163,701,344,2419,435,42
"Texas","2020-05-29",16178,660,330,2422,437,40
"Texas","2020-05-30",16192,621,316,2424,439,38
"Texas","2020-05-31",16205,585,303,2426,440,35
"Texas","2020-06-01",16216,551,290,2427,442,33
"Texas","2020-06-02",16227,518,278,2429,443,31
"Texas","2020-06-03",16236,488,266,2430,445,30
"Texas","2020-06-04",16245,459,254,2432,446,28
"Texas","2020-06-05",16252,432,243,2433,447,26
"Texas","2020-06-06",16259,406,233,2434,448,25
"Texas","2020-06-07",16266,382,223,2435,449,23
"Texas","2020-06-08",16271,360,213,2436,451,22
"Texas","2020-06-09",16277,338,203,2437,451,20
"Texas","2020-06-10",16281,318,194,2437,452,19
"Texas","2020-06-11",16285,300,186,2438,453,18
"Texas","2020-06-12",16289,282,177,2438,454,17
"Texas","2020-06-13",16293,265,169,2439,455,16
"Texas","2020-06-14",16296,250,162,2439,455,15
"Texas","2020-06-15",16298,235,154,2440,456,14
"Utah","2020-03-31",776,485,92,115,3,21
"Utah","2020-04-01",859,516,100,127,3,22
"Utah","2020-04-02",939,543,107,139,3,24
"Utah","2020-04-03",1018,565,114,151,4,25
"Utah","2020-04-04",1095,583,120,163,4,26
"Utah","2020-04-05",1169,598,125,174,4,27
"Utah","2020-04-06",1240,608,130,184,5,28
"Utah","2020-04-07",1309,615,134,195,5,28
"Utah","2020-04-08",1375,619,138,205,6,29
"Utah","2020-04-09",1438,620,141,214,6,29
"Utah","2020-04-10",1498,619,143,223,6,29
"Utah","2020-04-11",1555,614,145,232,7,30
"Utah","2020-04-12",1610,608,146,240,7,30
"Utah","2020-04-13",1661,600,147,248,7,29
"Utah","2020-04-14",1710,590,147,255,8,29
"Utah","2020-04-15",1756,578,147,262,8,29
"Utah","2020-04-16",1799,566,147,268,9,28
"Utah","2020-04-17",1839,552,146,274,9,28
"Utah","2020-04-18",1877,537,145,280,9,27
"Utah","2020-04-19",1913,521,144,285,10,27
"Utah","2020-04-20",1947,505,142,290,10,26
"Utah","2020-04-21",1978,489,140,295,10,26
"Utah","2020-04-22",2007,472,138,299,11,25
"Utah","2020-04-23",2034,455,136,303,11,24
"Utah","2020-04-24",2059,438,133,307,11,24
"Utah","2020-04-25",2082,421,130,311,11,23
"Utah","2020-04-26",2104,404,128,314,12,22
"Utah","2020-04-27",2124,387,125,317,12,21
"Utah","2020-04-28",2143,370,122,320,12,21
"Utah","2020-04-29",2160,354,119,322,12,20
"Utah","2020-04-30",2176,338,116,325,13,19
"Utah","2020-05-01",2191,322,112,327,13,18
"Utah","2020-05-02",2204,307,109,329,13,18
"Utah","2020-05-03",2217,292,106,331,13,17
"Utah","2020-05-04",2228,278,103,333,13,16
"Utah","2020-05-05",2239,264,100,334,13,15
"Utah","2020-05-06",2248,251,97,336,14,15
"Utah","2020-05-07",2257,238,94,337,14,14
"Utah","2020-05-08",2266,226,90,338,14,13
"Utah","2020-05-09",2273,214,87,339,14,13
"Utah","2020-05-10",2280,203,84,340,14,12
"Utah","2020-05-11",2286,192,81,341,14,12
"Utah","2020-05-12",2292,181,79,342,14,11
"Utah","2020-05-13",2297,172,76,343,15,10
"Utah","2020-05-14",2302,162,73,344,15,10
"Utah","2020-05-15",2306,153,70,344,15,9
"Utah","2020-05-16",2310,145,68,345,15,9
"Utah","2020-05-17",2314,137,65,345,15,8
"Utah","2020-05-18",2317,129,63,346,15,8
"Utah","2020-05-19",2320,122,60,346,15,8
"Utah","2020-05-20",2323,115,58,347,15,7
"Utah","2020-05-21",2325,108,56,347,15,7
"Utah","2020-05-22",2328,102,53,347,15,6
"Utah","2020-05-23",2330,96,51,348,15,6
"Utah","2020-05-24",2331,91,49,348,15,6
"Utah","2020-05-25",2333,86,47,348,15,5
"Utah","2020-05-26",2335,81,45,349,16,5
"Utah","2020-05-27",2336,76,43,349,16,5
"Utah","2020-05-28",2337,72,42,349,16,4
"Utah","2020-05-29",2338,68,40,349,16,4
"Utah","2020-05-30",2339,64,38,349,16,4
"Utah","2020-05-31",2340,60,37,349,16,4
"Utah","2020-06-01",2341,57,35,350,16,4
"Utah","2020-06-02",2342,53,33,350,16,3
"Utah","2020-06-03",2343,50,32,350,16,3
"Utah","2020-06-04",2343,47,31,350,16,3
"Utah","2020-06-05",2344,45,29,350,16,3
"Utah","2020-06-06",2344,42,28,350,16,3
"Utah","2020-06-07",2345,40,27,350,16,2
"Utah","2020-06-08",2345,38,26,350,16,2
"Utah","2020-06-09",2346,35,25,350,16,2
"Utah","2020-06-10",2346,33,23,350,16,2
"Utah","2020-06-11",2346,32,22,350,16,2
"Utah","2020-06-12",2347,30,21,350,16,2
"Utah","2020-06-13",2347,28,21,350,16,2
"Utah","2020-06-14",2347,27,20,350,16,2
"Utah","2020-06-15",2347,25,19,350,16,1
"Virginia","2020-03-31",1017,650,119,149,19,27
"Virginia","2020-04-01",1176,738,137,173,22,31
"Virginia","2020-04-02",1347,828,155,199,26,35
"Virginia","2020-04-03",1530,920,174,226,31,39
"Virginia","2020-04-04",1723,1013,193,255,36,43
"Virginia","2020-04-05",1925,1106,213,285,41,47
"Virginia","2020-04-06",2135,1198,233,317,47,52
"Virginia","2020-04-07",2352,1287,253,350,53,56
"Virginia","2020-04-08",2575,1373,273,383,60,60
"Virginia","2020-04-09",2802,1454,293,417,67,64
"Virginia","2020-04-10",3031,1531,312,451,75,67
"Virginia","2020-04-11",3263,1602,330,486,83,71
"Virginia","2020-04-12",3495,1667,347,521,91,74
"Virginia","2020-04-13",3726,1725,364,556,100,77
"Virginia","2020-04-14",3956,1777,379,590,109,80
"Virginia","2020-04-15",4184,1821,394,624,118,83
"Virginia","2020-04-16",4408,1858,407,658,127,85
"Virginia","2020-04-17",4628,1888,418,691,137,87
"Virginia","2020-04-18",4843,1911,429,723,147,88
"Virginia","2020-04-19",5053,1927,438,755,156,89
"Virginia","2020-04-20",5257,1936,446,785,166,90
"Virginia","2020-04-21",5455,1939,453,815,176,91
"Virginia","2020-04-22",5646,1936,458,844,186,91
"Virginia","2020-04-23",5830,1926,462,871,196,92
"Virginia","2020-04-24",6007,1912,465,898,206,91
"Virginia","2020-04-25",6177,1892,467,923,215,91
"Virginia","2020-04-26",6340,1867,467,948,225,90
"Virginia","2020-04-27",6496,1839,466,971,234,89
"Virginia","2020-04-28",6644,1806,465,993,244,88
"Virginia","2020-04-29",6785,1770,462,1014,253,87
"Virginia","2020-04-30",6919,1731,459,1034,262,86
"Virginia","2020-05-01",7045,1690,454,1054,270,84
"Virginia","2020-05-02",7165,1646,449,1072,279,82
"Virginia","2020-05-03",7279,1601,443,1089,287,81
"Virginia","2020-05-04",7386,1554,437,1105,295,79
"Virginia","2020-05-05",7486,1505,429,1120,303,77
"Virginia","2020-05-06",7581,1456,422,1134,311,75
"Virginia","2020-05-07",7670,1407,414,1147,318,73
"Virginia","2020-05-08",7753,1357,405,1160,325,70
"Virginia","2020-05-09",7831,1307,396,1171,332,68
"Virginia","2020-05-10",7904,1257,387,1182,338,66
"Virginia","2020-05-11",7973,1207,378,1193,344,64
"Virginia","2020-05-12",8036,1158,368,1202,350,61
"Virginia","2020-05-13",8096,1110,358,1211,356,59
"Virginia","2020-05-14",8151,1062,349,1219,362,57
"Virginia","2020-05-15",8202,1016,339,1227,367,55
"Virginia","2020-05-16",8250,970,329,1234,372,52
"Virginia","2020-05-17",8294,926,319,1241,377,50
"Virginia","2020-05-18",8335,882,309,1247,382,48
"Virginia","2020-05-19",8373,840,299,1253,386,46
"Virginia","2020-05-20",8408,800,289,1258,390,44
"Virginia","2020-05-21",8441,760,279,1263,394,42
"Virginia","2020-05-22",8471,722,270,1267,398,40
"Virginia","2020-05-23",8499,686,260,1271,401,38
"Virginia","2020-05-24",8524,651,251,1275,405,36
"Virginia","2020-05-25",8548,617,242,1279,408,35
"Virginia","2020-05-26",8569,584,233,1282,411,33
"Virginia","2020-05-27",8589,553,224,1285,414,31
"Virginia","2020-05-28",8608,524,216,1288,417,30
"Virginia","2020-05-29",8625,495,207,1290,419,28
"Virginia","2020-05-30",8640,468,199,1293,422,27
"Virginia","2020-05-31",8654,442,191,1295,424,25
"Virginia","2020-06-01",8667,418,184,1297,426,24
"Virginia","2020-06-02",8679,394,176,1299,428,23
"Virginia","2020-06-03",8690,372,169,1300,430,21
"Virginia","2020-06-04",8700,351,162,1302,432,20
"Virginia","2020-06-05",8709,331,155,1303,434,19
"Virginia","2020-06-06",8718,312,149,1304,436,18
"Virginia","2020-06-07",8725,294,142,1306,437,17
"Virginia","2020-06-08",8732,277,136,1307,439,16
"Virginia","2020-06-09",8739,261,130,1308,440,15
"Virginia","2020-06-10",8745,246,125,1308,441,14
"Virginia","2020-06-11",8750,231,119,1309,443,13
"Virginia","2020-06-12",8755,218,114,1310,444,13
"Virginia","2020-06-13",8759,205,109,1311,445,12
"Virginia","2020-06-14",8763,193,104,1311,446,11
"Virginia","2020-06-15",8767,181,99,1312,447,11
"Washington","2020-03-31",108,-12,-5,-14,18,-1
"Washington","2020-04-01",107,-11,-5,-14,18,-1
"Washington","2020-04-02",107,-10,-5,-14,18,-1
"Washington","2020-04-03",107,-10,-4,-14,18,-1
"Washington","2020-04-04",107,-9,-4,-14,18,-1
"Washington","2020-04-05",107,-8,-4,-14,18,-1
"Washington","2020-04-06",107,-8,-4,-14,18,-1
"Washington","2020-04-07",107,-7,-4,-14,18,0
"Washington","2020-04-08",107,-7,-4,-14,18,0
"Washington","2020-04-09",107,-6,-3,-14,18,0
"Washington","2020-04-10",107,-6,-3,-14,18,0
"Washington","2020-04-11",107,-6,-3,-14,18,0
"Washington","2020-04-12",107,-5,-3,-14,18,0
"Washington","2020-04-13",107,-5,-3,-14,18,0
"Washington","2020-04-14",106,-4,-3,-14,18,0
"Washington","2020-04-15",106,-4,-3,-14,18,0
"Washington","2020-04-16",106,-4,-2,-14,18,0
"Washington","2020-04-17",106,-4,-2,-14,18,0
"Washington","2020-04-18",106,-3,-2,-14,18,0
"Washington","2020-04-19",106,-3,-2,-14,18,0
"Washington","2020-04-20",106,-3,-2,-14,18,0
"Washington","2020-04-21",106,-3,-2,-14,18,0
"Washington","2020-04-22",106,-3,-2,-14,18,0
"Washington","2020-04-23",106,-3,-2,-14,18,0
"Washington","2020-04-24",106,-2,-2,-14,18,0
"Washington","2020-04-25",106,-2,-2,-14,18,0
"Washington","2020-04-26",106,-2,-2,-14,18,0
"Washington","2020-04-27",106,-2,-1,-14,18,0
"Washington","2020-04-28",106,-2,-1,-14,18,0
"Washington","2020-04-29",106,-2,-1,-14,18,0
"Washington","2020-04-30",106,-2,-1,-14,18,0
"Washington","2020-05-01",106,-2,-1,-14,18,0
"Washington","2020-05-02",106,-1,-1,-14,18,0
"Washington","2020-05-03",106,-1,-1,-14,18,0
"Washington","2020-05-04",106,-1,-1,-14,18,0
"Washington","2020-05-05",106,-1,-1,-14,18,0
"Washington","2020-05-06",106,-1,-1,-14,18,0
"Washington","2020-05-07",106,-1,-1,-14,18,0
"Washington","2020-05-08",106,-1,-1,-14,18,0
"Washington","2020-05-09",106,-1,-1,-14,18,0
"Washington","2020-05-10",106,-1,-1,-14,18,0
"Washington","2020-05-11",106,-1,-1,-14,18,0
"Washington","2020-05-12",106,-1,-1,-14,18,0
"Washington","2020-05-13",106,-1,-1,-14,18,0
"Washington","2020-05-14",106,-1,-1,-14,18,0
"Washington","2020-05-15",106,-1,-1,-14,18,0
"Washington","2020-05-16",106,-1,-1,-14,18,0
"Washington","2020-05-17",106,-1,-1,-14,18,0
"Washington","2020-05-18",106,-1,-1,-14,18,0
"Washington","2020-05-19",106,-1,-1,-14,18,0
"Washington","2020-05-20",106,-1,-1,-14,18,0
"Washington","2020-05-21",106,-1,0,-14,18,0
"Washington","2020-05-22",106,-1,0,-14,18,0
"Washington","2020-05-23",106,0,0,-14,18,0
"Washington","2020-05-24",106,0,0,-14,18,0
"Washington","2020-05-25",106,0,0,-14,18,0
"Washington","2020-05-26",106,0,0,-14,18,0
"Washington","2020-05-27",106,0,0,-14,18,0
"Washington","2020-05-28",106,0,0,-14,18,0
"Washington","2020-05-29",106,0,0,-14,18,0
"Washington","2020-05-30",106,0,0,-14,18,0
"Washington","2020-05-31",106,0,0,-14,18,0
"Washington","2020-06-01",106,0,0,-14,18,0
"Washington","2020-06-02",106,0,0,-14,18,0
"Washington","2020-06-03",106,0,0,-14,18,0
"Washington","2020-06-04",106,0,0,-14,18,0
"Washington","2020-06-05",106,0,0,-14,18,0
"Washington","2020-06-06",106,0,0,-14,18,0
"Washington","2020-06-07",106,0,0,-14,18,0
"Washington","2020-06-08",106,0,0,-14,18,0
"Washington","2020-06-09",106,0,0,-14,18,0
"Washington","2020-06-10",106,0,0,-14,18,0
"Washington","2020-06-11",106,0,0,-14,18,0
"Washington","2020-06-12",106,0,0,-14,18,0
"Washington","2020-06-13",106,0,0,-14,18,0
"Washington","2020-06-14",106,0,0,-14,18,0
"Washington","2020-06-15",106,0,0,-14,18,0
"Wisconsin","2020-03-31",1275,756,144,185,19,32
"Wisconsin","2020-04-01",1421,820,158,207,22,35
"Wisconsin","2020-04-02",1571,883,173,229,25,38
"Wisconsin","2020-04-03",1725,943,187,252,28,41
"Wisconsin","2020-04-04",1881,1000,201,276,31,44
"Wisconsin","2020-04-05",2040,1054,214,299,34,47
"Wisconsin","2020-04-06",2200,1104,227,323,38,49
"Wisconsin","2020-04-07",2361,1150,240,348,42,52
"Wisconsin","2020-04-08",2521,1191,252,372,46,54
"Wisconsin","2020-04-09",2681,1229,263,396,50,56
"Wisconsin","2020-04-10",2840,1261,273,419,54,58
"Wisconsin","2020-04-11",2997,1289,283,443,58,59
"Wisconsin","2020-04-12",3152,1312,292,466,62,61
"Wisconsin","2020-04-13",3303,1331,300,489,67,62
"Wisconsin","2020-04-14",3452,1345,307,511,71,63
"Wisconsin","2020-04-15",3597,1354,314,533,76,64
"Wisconsin","2020-04-16",3738,1360,319,554,80,64
"Wisconsin","2020-04-17",3875,1361,324,575,85,65
"Wisconsin","2020-04-18",4008,1358,328,595,89,65
"Wisconsin","2020-04-19",4136,1351,331,614,94,65
"Wisconsin","2020-04-20",4260,1341,333,632,98,65
"Wisconsin","2020-04-21",4378,1328,334,650,103,65
"Wisconsin","2020-04-22",4493,1312,335,667,107,64
"Wisconsin","2020-04-23",4602,1292,334,684,111,64
"Wisconsin","2020-04-24",4706,1271,334,699,116,63
"Wisconsin","2020-04-25",4806,1247,332,714,120,62
"Wisconsin","2020-04-26",4901,1221,330,729,124,61
"Wisconsin","2020-04-27",4991,1194,327,742,128,60
"Wisconsin","2020-04-28",5077,1165,324,755,132,59
"Wisconsin","2020-04-29",5159,1135,320,767,136,58
"Wisconsin","2020-04-30",5236,1103,316,779,140,57
"Wisconsin","2020-05-01",5308,1071,311,790,143,55
"Wisconsin","2020-05-02",5377,1038,306,800,147,54
"Wisconsin","2020-05-03",5442,1005,301,810,150,53
"Wisconsin","2020-05-04",5503,972,295,819,153,51
"Wisconsin","2020-05-05",5560,938,289,827,157,50
"Wisconsin","2020-05-06",5614,904,283,835,160,48
"Wisconsin","2020-05-07",5664,871,277,843,163,47
"Wisconsin","2020-05-08",5712,837,271,850,165,45
"Wisconsin","2020-05-09",5756,804,264,857,168,43
"Wisconsin","2020-05-10",5797,772,257,863,171,42
"Wisconsin","2020-05-11",5836,740,250,869,173,40
"Wisconsin","2020-05-12",5872,709,244,874,176,39
"Wisconsin","2020-05-13",5906,678,237,879,178,37
"Wisconsin","2020-05-14",5937,648,230,884,180,36
"Wisconsin","2020-05-15",5966,619,223,888,182,34
"Wisconsin","2020-05-16",5993,591,216,892,184,33
"Wisconsin","2020-05-17",6018,563,209,896,186,32
"Wisconsin","2020-05-18",6041,536,203,900,188,30
"Wisconsin","2020-05-19",6063,511,196,903,190,29
"Wisconsin","2020-05-20",6083,486,190,906,191,28
"Wisconsin","2020-05-21",6101,462,183,909,193,26
"Wisconsin","2020-05-22",6118,439,177,911,194,25
"Wisconsin","2020-05-23",6134,417,170,914,196,24
"Wisconsin","2020-05-24",6149,395,164,916,197,23
"Wisconsin","2020-05-25",6162,375,158,918,199,22
"Wisconsin","2020-05-26",6175,356,153,920,200,21
"Wisconsin","2020-05-27",6186,337,147,921,201,20
"Wisconsin","2020-05-28",6197,319,141,923,202,19
"Wisconsin","2020-05-29",6206,302,136,924,203,18
"Wisconsin","2020-05-30",6215,286,131,926,204,17
"Wisconsin","2020-05-31",6223,270,126,927,205,16
"Wisconsin","2020-06-01",6231,256,121,928,206,15
"Wisconsin","2020-06-02",6238,242,116,929,207,14
"Wisconsin","2020-06-03",6244,228,111,930,207,13
"Wisconsin","2020-06-04",6250,216,107,931,208,13
"Wisconsin","2020-06-05",6255,204,102,932,209,12
"Wisconsin","2020-06-06",6260,192,98,932,210,11
"Wisconsin","2020-06-07",6265,181,94,933,210,11
"Wisconsin","2020-06-08",6269,171,90,934,211,10
"Wisconsin","2020-06-09",6272,162,86,934,211,10
"Wisconsin","2020-06-10",6276,152,82,935,212,9
"Wisconsin","2020-06-11",6279,144,79,935,212,8
"Wisconsin","2020-06-12",6282,136,76,936,213,8
"Wisconsin","2020-06-13",6284,128,72,936,213,8
"Wisconsin","2020-06-14",6287,121,69,936,214,7
"Wisconsin","2020-06-15",6289,114,66,937,214,7
"US","2020-03-31",154243,96656,17923,22988,3346,4062
"US","2020-04-01",176616,108400,20285,26343,3949,4574
"US","2020-04-02",200609,120539,22761,29940,4620,5108
"US","2020-04-03",226180,132988,25344,33778,5364,5666
"US","2020-04-04",253275,145684,28022,37839,6173,6236
"US","2020-04-05",281843,158547,30778,42129,7056,6815
"US","2020-04-06",311823,171509,33601,46621,8006,7405
"US","2020-04-07",343149,184500,36482,51324,9022,8002
"US","2020-04-08",375751,197449,39400,56214,10112,8604
"US","2020-04-09",409545,210297,42354,61282,11265,9202
"US","2020-04-10",444461,222972,45315,66520,12478,9799
"US","2020-04-11",480398,235410,48283,71912,13758,10391
"US","2020-04-12",517265,247549,51238,77440,15096,10976
"US","2020-04-13",554962,259327,54164,83095,16495,11545
"US","2020-04-14",593380,270676,57049,88859,17942,12102
"US","2020-04-15",632417,281547,59888,94713,19441,12641
"US","2020-04-16",671958,291869,62654,100646,20988,13156
"US","2020-04-17",711880,301598,65337,106633,22578,13657
"US","2020-04-18",752076,310684,67933,112665,24208,14122
"US","2020-04-19",792427,319076,70417,118716,25876,14566
"US","2020-04-20",832823,326744,72786,124773,27572,14980
"US","2020-04-21",873141,333645,75030,130819,29298,15364
"US","2020-04-22",913283,339755,77136,136844,31045,15708
"US","2020-04-23",953137,345054,79093,142822,32806,16024
"US","2020-04-24",992605,349531,80904,148741,34591,16296
"US","2020-04-25",1031595,353165,82557,154589,36384,16540
"US","2020-04-26",1070018,355964,84041,160355,38180,16742
"US","2020-04-27",1107796,357934,85360,166022,39975,16907
"US","2020-04-28",1144849,359084,86508,171577,41768,17035
"US","2020-04-29",1181115,359431,87487,177021,43554,17127
"US","2020-04-30",1216529,358994,88300,182332,45337,17180
"US","2020-05-01",1251045,357800,88935,187507,47099,17196
"US","2020-05-02",1284618,355881,89407,192543,48848,17178
"US","2020-05-03",1317211,353267,89714,197431,50570,17126
"US","2020-05-04",1348780,349994,89858,202171,52275,17046
"US","2020-05-05",1379319,346108,89843,206748,53949,16933
"US","2020-05-06",1408803,341644,89681,211175,55596,16784
"US","2020-05-07",1437216,336646,89370,215437,57217,16613
"US","2020-05-08",1464561,331158,88920,219536,58799,16416
"US","2020-05-09",1490830,325228,88336,223474,60351,16194
"US","2020-05-10",1516027,318891,87627,227256,61862,15947
"US","2020-05-11",1540158,312196,86801,230876,63338,15684
"US","2020-05-12",1563238,305185,85863,234338,64772,15394
"US","2020-05-13",1585284,297903,84824,237643,66170,15096
"US","2020-05-14",1606310,290387,83683,240797,67525,14782
"US","2020-05-15",1626335,282683,82459,243800,68838,14450
"US","2020-05-16",1645386,274817,81154,246657,70115,14109
"US","2020-05-17",1663491,266835,79777,249372,71351,13760
"US","2020-05-18",1680670,258769,78333,251951,72537,13397
"US","2020-05-19",1696961,250650,76830,254397,73686,13035
"US","2020-05-20",1712382,242509,75280,256710,74793,12665
"US","2020-05-21",1726973,234371,73683,258899,75861,12288
"US","2020-05-22",1740757,226267,72049,260962,76886,11913
"US","2020-05-23",1753773,218222,70383,262918,77876,11535
"US","2020-05-24",1766043,210246,68697,264757,78820,11161
"US","2020-05-25",1777605,202372,66988,266492,79733,10782
"US","2020-05-26",1788492,194613,65267,268121,80606,10413
"US","2020-05-27",1798726,186982,63534,269661,81437,10041
"US","2020-05-28",1808343,179494,61802,271105,82236,9676
"US","2020-05-29",1817370,172160,60064,272456,82996,9313
"US","2020-05-30",1825840,164998,58334,273726,83731,8962
"US","2020-05-31",1833780,158008,56616,274917,84430,8609
"US","2020-06-01",1841215,151202,54908,276035,85092,8268
"US","2020-06-02",1848172,144582,53212,277080,85728,7930
"US","2020-06-03",1854681,138163,51538,278054,86330,7603
"US","2020-06-04",1860762,131933,49885,278968,86906,7284
"US","2020-06-05",1866442,125907,48249,279817,87454,6970
"US","2020-06-06",1871741,120081,46644,280612,87978,6671
"US","2020-06-07",1876684,114453,45070,281356,88469,6378
"US","2020-06-08",1881289,109031,43518,282048,88943,6088
"US","2020-06-09",1885581,103808,42001,282689,89388,5812
"US","2020-06-10",1889575,98783,40512,283285,89812,5546
"US","2020-06-11",1893293,93953,39063,283845,90220,5283
"US","2020-06-12",1896746,89318,37641,284363,90599,5037
"US","2020-06-13",1899956,84869,36259,284844,90962,4797
"US","2020-06-14",1902936,80609,34908,285289,91302,4565
"US","2020-06-15",1905703,76522,33590,285708,91631,4340
