"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Rhode Island","2020-04-29",4474,1209,311,671,179,59
"Rhode Island","2020-04-30",4565,1182,309,685,186,58
"Rhode Island","2020-05-01",4652,1153,306,698,192,57
"Rhode Island","2020-05-02",4733,1123,303,710,198,56
"Rhode Island","2020-05-03",4810,1091,299,722,205,55
"Rhode Island","2020-05-04",4883,1058,294,732,211,53
"Rhode Island","2020-05-05",4951,1025,289,743,216,52
"Rhode Island","2020-05-06",5014,990,284,752,222,51
"Rhode Island","2020-05-07",5074,956,278,761,228,49
"Rhode Island","2020-05-08",5130,921,272,770,233,48
"Rhode Island","2020-05-09",5182,886,266,777,238,46
"Rhode Island","2020-05-10",5231,851,260,785,243,44
"Rhode Island","2020-05-11",5276,816,253,791,247,43
"Rhode Island","2020-05-12",5318,782,247,798,252,41
"Rhode Island","2020-05-13",5358,748,240,804,256,40
"Rhode Island","2020-05-14",5394,715,233,809,260,38
"Rhode Island","2020-05-15",5428,683,226,814,264,37
"Rhode Island","2020-05-16",5459,651,220,819,268,35
"Rhode Island","2020-05-17",5488,621,213,823,271,34
"Rhode Island","2020-05-18",5515,591,206,827,275,32
"Rhode Island","2020-05-19",5539,562,199,831,278,31
"Rhode Island","2020-05-20",5562,534,192,834,281,29
"Rhode Island","2020-05-21",5583,507,186,837,284,28
"Rhode Island","2020-05-22",5602,481,179,840,287,27
"Rhode Island","2020-05-23",5620,456,173,843,289,25
"Rhode Island","2020-05-24",5637,432,166,845,292,24
"Rhode Island","2020-05-25",5652,408,160,848,294,23
"Rhode Island","2020-05-26",5665,386,154,850,296,22
"Rhode Island","2020-05-27",5678,365,148,852,298,21
"Rhode Island","2020-05-28",5690,345,142,853,300,20
"Rhode Island","2020-05-29",5700,326,137,855,302,19
"Rhode Island","2020-05-30",5710,308,131,857,304,18
"Rhode Island","2020-05-31",5719,290,126,858,306,17
"Rhode Island","2020-06-01",5727,274,121,859,307,16
"Rhode Island","2020-06-02",5735,258,116,860,309,15
"Rhode Island","2020-06-03",5741,243,111,861,310,14
"Rhode Island","2020-06-04",5748,229,106,862,311,13
"Rhode Island","2020-06-05",5753,216,102,863,313,12
"Rhode Island","2020-06-06",5758,203,97,864,314,12
"Rhode Island","2020-06-07",5763,191,93,864,315,11
"Rhode Island","2020-06-08",5767,180,89,865,316,10
"Rhode Island","2020-06-09",5771,169,85,866,317,10
"Rhode Island","2020-06-10",5775,159,81,866,318,9
"Rhode Island","2020-06-11",5778,149,78,867,319,9
"Rhode Island","2020-06-12",5781,140,74,867,319,8
"Rhode Island","2020-06-13",5784,132,71,868,320,8
"Rhode Island","2020-06-14",5786,124,68,868,321,7
"South Carolina","2020-04-12",3520,1649,345,523,91,74
"South Carolina","2020-04-13",3761,1718,363,559,99,77
"South Carolina","2020-04-14",4003,1781,381,595,108,80
"South Carolina","2020-04-15",4246,1840,397,632,117,83
"South Carolina","2020-04-16",4489,1893,413,668,126,86
"South Carolina","2020-04-17",4731,1941,428,705,135,89
"South Carolina","2020-04-18",4971,1982,441,741,145,91
"South Carolina","2020-04-19",5208,2017,454,776,155,93
"South Carolina","2020-04-20",5442,2046,466,811,165,95
"South Carolina","2020-04-21",5672,2069,476,846,175,96
"South Carolina","2020-04-22",5897,2085,485,880,185,98
"South Carolina","2020-04-23",6118,2095,493,913,196,99
"South Carolina","2020-04-24",6332,2100,500,945,206,99
"South Carolina","2020-04-25",6541,2098,506,976,216,100
"South Carolina","2020-04-26",6743,2091,510,1006,227,100
"South Carolina","2020-04-27",6938,2078,513,1036,237,100
"South Carolina","2020-04-28",7127,2061,515,1064,247,100
"South Carolina","2020-04-29",7309,2039,516,1091,257,99
"South Carolina","2020-04-30",7483,2013,516,1118,267,98
"South Carolina","2020-05-01",7651,1982,515,1143,277,97
"South Carolina","2020-05-02",7811,1948,512,1167,287,96
"South Carolina","2020-05-03",7964,1911,509,1190,296,95
"South Carolina","2020-05-04",8109,1871,505,1211,306,93
"South Carolina","2020-05-05",8248,1829,500,1232,315,92
"South Carolina","2020-05-06",8380,1784,495,1252,324,90
"South Carolina","2020-05-07",8505,1737,488,1271,332,88
"South Carolina","2020-05-08",8623,1689,481,1289,341,86
"South Carolina","2020-05-09",8735,1639,474,1305,349,84
"South Carolina","2020-05-10",8841,1589,465,1321,357,82
"South Carolina","2020-05-11",8941,1538,457,1336,364,79
"South Carolina","2020-05-12",9035,1486,448,1350,372,77
"South Carolina","2020-05-13",9123,1434,438,1364,379,75
"South Carolina","2020-05-14",9206,1382,429,1376,386,72
"South Carolina","2020-05-15",9284,1331,419,1388,393,70
"South Carolina","2020-05-16",9357,1279,408,1399,399,68
"South Carolina","2020-05-17",9425,1229,398,1409,405,65
"South Carolina","2020-05-18",9489,1179,387,1418,411,63
"South Carolina","2020-05-19",9548,1130,377,1427,417,61
"South Carolina","2020-05-20",9604,1081,366,1436,422,58
"South Carolina","2020-05-21",9656,1034,356,1443,428,56
"South Carolina","2020-05-22",9704,988,345,1451,433,54
"South Carolina","2020-05-23",9749,943,334,1457,437,51
"South Carolina","2020-05-24",9790,900,324,1464,442,49
"South Carolina","2020-05-25",9829,857,313,1469,446,47
"South Carolina","2020-05-26",9865,817,303,1475,450,45
"South Carolina","2020-05-27",9898,777,293,1480,454,43
"South Carolina","2020-05-28",9929,739,282,1484,458,41
"South Carolina","2020-05-29",9957,702,273,1489,462,39
"South Carolina","2020-05-30",9984,666,263,1493,465,37
"South Carolina","2020-05-31",10008,632,253,1496,468,36
"South Carolina","2020-06-01",10031,600,244,1500,471,34
"South Carolina","2020-06-02",10051,568,235,1503,474,32
"South Carolina","2020-06-03",10070,538,226,1506,477,31
"South Carolina","2020-06-04",10088,510,217,1508,479,29
"South Carolina","2020-06-05",10104,482,209,1511,482,27
"South Carolina","2020-06-06",10119,456,201,1513,484,26
"South Carolina","2020-06-07",10133,431,193,1515,486,25
"South Carolina","2020-06-08",10145,408,185,1517,488,23
"South Carolina","2020-06-09",10157,385,177,1519,490,22
"South Carolina","2020-06-10",10167,364,170,1520,492,21
"South Carolina","2020-06-11",10177,343,163,1522,494,20
"South Carolina","2020-06-12",10186,324,156,1523,495,19
"South Carolina","2020-06-13",10194,305,149,1524,497,18
"South Carolina","2020-06-14",10202,288,143,1525,499,17
"South Dakota","2020-04-12",630,345,69,93,9,15
"South Dakota","2020-04-13",684,363,73,101,10,16
"South Dakota","2020-04-14",738,379,78,109,11,17
"South Dakota","2020-04-15",792,393,82,117,12,18
"South Dakota","2020-04-16",845,406,86,125,13,18
"South Dakota","2020-04-17",898,417,89,133,14,19
"South Dakota","2020-04-18",950,426,93,141,16,20
"South Dakota","2020-04-19",1001,433,96,148,17,20
"South Dakota","2020-04-20",1050,439,98,156,18,20
"South Dakota","2020-04-21",1099,443,101,163,19,21
"South Dakota","2020-04-22",1146,445,103,170,21,21
"South Dakota","2020-04-23",1191,446,104,177,22,21
"South Dakota","2020-04-24",1235,446,106,184,23,21
"South Dakota","2020-04-25",1277,444,107,190,25,21
"South Dakota","2020-04-26",1318,440,108,196,26,21
"South Dakota","2020-04-27",1357,436,108,202,27,21
"South Dakota","2020-04-28",1394,430,109,207,28,21
"South Dakota","2020-04-29",1430,424,109,213,30,21
"South Dakota","2020-04-30",1463,416,108,218,31,21
"South Dakota","2020-05-01",1496,408,108,223,32,20
"South Dakota","2020-05-02",1526,399,107,227,33,20
"South Dakota","2020-05-03",1555,389,106,232,34,20
"South Dakota","2020-05-04",1582,379,105,236,36,19
"South Dakota","2020-05-05",1608,369,104,240,37,19
"South Dakota","2020-05-06",1632,358,102,243,38,18
"South Dakota","2020-05-07",1655,347,101,247,39,18
"South Dakota","2020-05-08",1677,335,99,250,40,18
"South Dakota","2020-05-09",1697,324,97,253,41,17
"South Dakota","2020-05-10",1716,313,95,256,42,17
"South Dakota","2020-05-11",1733,301,93,258,43,16
"South Dakota","2020-05-12",1750,290,91,261,43,16
"South Dakota","2020-05-13",1765,278,89,263,44,15
"South Dakota","2020-05-14",1779,267,87,265,45,14
"South Dakota","2020-05-15",1793,256,85,267,46,14
"South Dakota","2020-05-16",1805,245,83,269,47,13
"South Dakota","2020-05-17",1817,234,80,271,47,13
"South Dakota","2020-05-18",1827,224,78,272,48,12
"South Dakota","2020-05-19",1837,213,76,274,49,12
"South Dakota","2020-05-20",1847,203,73,275,49,11
"South Dakota","2020-05-21",1855,194,71,277,50,11
"South Dakota","2020-05-22",1863,185,69,278,50,10
"South Dakota","2020-05-23",1870,175,67,279,51,10
"South Dakota","2020-05-24",1877,167,64,280,51,10
"South Dakota","2020-05-25",1883,158,62,281,52,9
"South Dakota","2020-05-26",1889,150,60,282,52,9
"South Dakota","2020-05-27",1894,143,58,282,53,8
"South Dakota","2020-05-28",1899,135,56,283,53,8
"South Dakota","2020-05-29",1903,128,54,284,53,7
"South Dakota","2020-05-30",1907,121,52,284,54,7
"South Dakota","2020-05-31",1911,115,50,285,54,7
"South Dakota","2020-06-01",1915,109,48,286,54,6
"South Dakota","2020-06-02",1918,103,46,286,55,6
"South Dakota","2020-06-03",1921,97,44,286,55,6
"South Dakota","2020-06-04",1923,92,43,287,55,5
"South Dakota","2020-06-05",1926,87,41,287,56,5
"South Dakota","2020-06-06",1928,82,39,288,56,5
"South Dakota","2020-06-07",1930,77,38,288,56,5
"South Dakota","2020-06-08",1932,73,36,288,56,4
"South Dakota","2020-06-09",1934,69,35,288,57,4
"South Dakota","2020-06-10",1935,65,33,289,57,4
"South Dakota","2020-06-11",1936,61,32,289,57,4
"South Dakota","2020-06-12",1938,58,31,289,57,3
"South Dakota","2020-06-13",1939,54,29,289,57,3
"South Dakota","2020-06-14",1940,51,28,289,57,3
"Tennessee","2020-04-12",5458,2337,516,819,95,107
"Tennessee","2020-04-13",5759,2399,535,864,102,111
"Tennessee","2020-04-14",6059,2455,553,909,110,114
"Tennessee","2020-04-15",6357,2504,570,954,117,117
"Tennessee","2020-04-16",6653,2546,586,998,125,119
"Tennessee","2020-04-17",6946,2582,601,1042,133,122
"Tennessee","2020-04-18",7234,2611,614,1085,141,124
"Tennessee","2020-04-19",7518,2632,626,1128,149,125
"Tennessee","2020-04-20",7796,2647,636,1169,157,126
"Tennessee","2020-04-21",8069,2656,646,1210,166,127
"Tennessee","2020-04-22",8335,2658,654,1250,174,128
"Tennessee","2020-04-23",8594,2654,660,1289,182,129
"Tennessee","2020-04-24",8846,2643,665,1327,190,129
"Tennessee","2020-04-25",9090,2628,669,1364,198,129
"Tennessee","2020-04-26",9327,2606,671,1399,207,128
"Tennessee","2020-04-27",9556,2580,673,1433,215,128
"Tennessee","2020-04-28",9777,2549,673,1467,223,127
"Tennessee","2020-04-29",9989,2514,671,1498,230,125
"Tennessee","2020-04-30",10194,2475,669,1529,238,124
"Tennessee","2020-05-01",10390,2432,666,1559,246,123
"Tennessee","2020-05-02",10579,2386,661,1587,253,121
"Tennessee","2020-05-03",10759,2337,656,1614,261,119
"Tennessee","2020-05-04",10931,2285,649,1640,268,117
"Tennessee","2020-05-05",11095,2231,642,1664,275,115
"Tennessee","2020-05-06",11251,2175,634,1688,281,112
"Tennessee","2020-05-07",11400,2118,625,1710,288,110
"Tennessee","2020-05-08",11542,2059,616,1731,295,107
"Tennessee","2020-05-09",11676,1999,606,1751,301,105
"Tennessee","2020-05-10",11803,1939,595,1771,307,102
"Tennessee","2020-05-11",11924,1878,584,1789,313,99
"Tennessee","2020-05-12",12038,1817,573,1806,319,96
"Tennessee","2020-05-13",12146,1756,561,1822,324,93
"Tennessee","2020-05-14",12247,1695,549,1837,330,91
"Tennessee","2020-05-15",12343,1634,537,1851,335,88
"Tennessee","2020-05-16",12433,1574,524,1865,340,85
"Tennessee","2020-05-17",12518,1515,511,1878,344,82
"Tennessee","2020-05-18",12597,1456,498,1890,349,79
"Tennessee","2020-05-19",12672,1399,485,1901,353,76
"Tennessee","2020-05-20",12742,1342,472,1911,358,74
"Tennessee","2020-05-21",12808,1287,459,1921,362,71
"Tennessee","2020-05-22",12870,1233,446,1930,366,68
"Tennessee","2020-05-23",12927,1180,433,1939,369,65
"Tennessee","2020-05-24",12981,1129,420,1947,373,63
"Tennessee","2020-05-25",13031,1079,407,1955,376,60
"Tennessee","2020-05-26",13078,1030,394,1962,380,58
"Tennessee","2020-05-27",13122,983,382,1968,383,55
"Tennessee","2020-05-28",13162,938,369,1974,386,53
"Tennessee","2020-05-29",13200,894,357,1980,389,51
"Tennessee","2020-05-30",13235,852,345,1985,391,48
"Tennessee","2020-05-31",13268,811,333,1990,394,46
"Tennessee","2020-06-01",13299,772,322,1995,396,44
"Tennessee","2020-06-02",13327,734,310,1999,399,42
"Tennessee","2020-06-03",13353,698,299,2003,401,40
"Tennessee","2020-06-04",13377,663,288,2007,403,38
"Tennessee","2020-06-05",13400,629,278,2010,405,36
"Tennessee","2020-06-06",13420,597,267,2013,407,34
"Tennessee","2020-06-07",13440,567,257,2016,409,33
"Tennessee","2020-06-08",13458,537,248,2019,410,31
"Tennessee","2020-06-09",13474,510,238,2021,412,29
"Tennessee","2020-06-10",13489,483,229,2023,414,28
"Tennessee","2020-06-11",13503,457,220,2025,415,27
"Tennessee","2020-06-12",13516,433,211,2027,416,25
"Tennessee","2020-06-13",13528,410,203,2029,418,24
"Tennessee","2020-06-14",13539,388,195,2031,419,23
"Texas","2020-04-12",14227,6945,1442,2127,273,310
"Texas","2020-04-13",15289,7282,1527,2287,300,326
"Texas","2020-04-14",16365,7601,1610,2448,329,342
"Texas","2020-04-15",17450,7899,1690,2611,358,357
"Texas","2020-04-16",18540,8174,1767,2774,389,371
"Texas","2020-04-17",19632,8425,1841,2938,421,385
"Texas","2020-04-18",20722,8651,1911,3102,453,397
"Texas","2020-04-19",21806,8851,1976,3264,487,408
"Texas","2020-04-20",22881,9025,2037,3426,521,418
"Texas","2020-04-21",23944,9171,2093,3585,556,427
"Texas","2020-04-22",24991,9290,2144,3742,591,435
"Texas","2020-04-23",26020,9383,2190,3896,627,442
"Texas","2020-04-24",27030,9449,2231,4048,663,447
"Texas","2020-04-25",28017,9490,2266,4196,699,451
"Texas","2020-04-26",28980,9505,2297,4340,735,454
"Texas","2020-04-27",29918,9496,2322,4481,771,456
"Texas","2020-04-28",30829,9464,2342,4618,808,457
"Texas","2020-04-29",31712,9410,2356,4750,844,456
"Texas","2020-04-30",32565,9336,2366,4878,879,455
"Texas","2020-05-01",33390,9242,2372,5002,915,453
"Texas","2020-05-02",34184,9130,2372,5121,950,450
"Texas","2020-05-03",34948,9002,2368,5236,985,445
"Texas","2020-05-04",35681,8858,2360,5346,1019,441
"Texas","2020-05-05",36384,8701,2347,5451,1052,435
"Texas","2020-05-06",37057,8532,2331,5552,1085,429
"Texas","2020-05-07",37700,8351,2312,5648,1117,422
"Texas","2020-05-08",38313,8161,2288,5740,1149,414
"Texas","2020-05-09",38898,7963,2262,5828,1180,406
"Texas","2020-05-10",39453,7758,2233,5911,1210,397
"Texas","2020-05-11",39981,7547,2201,5991,1239,388
"Texas","2020-05-12",40482,7332,2167,6066,1267,379
"Texas","2020-05-13",40957,7113,2131,6137,1295,370
"Texas","2020-05-14",41406,6891,2093,6204,1322,360
"Texas","2020-05-15",41830,6668,2053,6268,1348,350
"Texas","2020-05-16",42231,6444,2011,6328,1373,340
"Texas","2020-05-17",42609,6221,1968,6385,1397,329
"Texas","2020-05-18",42965,5999,1924,6438,1420,319
"Texas","2020-05-19",43300,5778,1879,6488,1443,309
"Texas","2020-05-20",43614,5559,1834,6536,1464,298
"Texas","2020-05-21",43910,5344,1787,6580,1485,288
"Texas","2020-05-22",44187,5131,1741,6621,1505,278
"Texas","2020-05-23",44447,4923,1694,6660,1524,267
"Texas","2020-05-24",44690,4719,1647,6697,1543,257
"Texas","2020-05-25",44917,4519,1600,6731,1560,247
"Texas","2020-05-26",45130,4324,1553,6763,1577,238
"Texas","2020-05-27",45328,4134,1506,6793,1594,228
"Texas","2020-05-28",45514,3949,1459,6820,1609,219
"Texas","2020-05-29",45686,3770,1413,6846,1624,209
"Texas","2020-05-30",45847,3597,1368,6870,1638,200
"Texas","2020-05-31",45997,3429,1323,6893,1651,192
"Texas","2020-06-01",46136,3266,1279,6914,1664,183
"Texas","2020-06-02",46265,3110,1235,6933,1676,175
"Texas","2020-06-03",46385,2959,1193,6951,1688,167
"Texas","2020-06-04",46497,2814,1151,6968,1699,159
"Texas","2020-06-05",46600,2674,1110,6983,1709,152
"Texas","2020-06-06",46696,2540,1070,6998,1719,145
"Texas","2020-06-07",46784,2411,1030,7011,1729,138
"Texas","2020-06-08",46866,2288,992,7023,1738,131
"Texas","2020-06-09",46942,2170,955,7035,1746,124
"Texas","2020-06-10",47012,2058,918,7045,1754,118
"Texas","2020-06-11",47077,1950,883,7055,1762,112
"Texas","2020-06-12",47137,1847,849,7064,1769,106
"Texas","2020-06-13",47192,1749,815,7072,1776,101
"Texas","2020-06-14",47243,1656,783,7080,1782,96
"Utah","2020-04-12",2376,1021,229,356,19,48
"Utah","2020-04-13",2498,1040,236,375,20,49
"Utah","2020-04-14",2618,1055,243,393,22,50
"Utah","2020-04-15",2736,1067,249,410,23,51
"Utah","2020-04-16",2852,1076,254,428,25,51
"Utah","2020-04-17",2965,1082,259,445,26,52
"Utah","2020-04-18",3075,1084,263,461,28,52
"Utah","2020-04-19",3181,1084,266,477,29,53
"Utah","2020-04-20",3285,1080,269,493,31,53
"Utah","2020-04-21",3385,1074,271,508,32,53
"Utah","2020-04-22",3482,1066,273,522,34,53
"Utah","2020-04-23",3575,1055,274,536,35,52
"Utah","2020-04-24",3665,1042,274,550,37,52
"Utah","2020-04-25",3751,1027,274,563,38,52
"Utah","2020-04-26",3833,1010,273,575,40,51
"Utah","2020-04-27",3912,992,272,587,41,51
"Utah","2020-04-28",3987,972,270,598,42,50
"Utah","2020-04-29",4059,951,268,609,44,49
"Utah","2020-04-30",4127,929,266,619,45,48
"Utah","2020-05-01",4192,906,263,629,46,47
"Utah","2020-05-02",4253,882,260,638,48,46
"Utah","2020-05-03",4311,857,256,647,49,45
"Utah","2020-05-04",4367,832,252,655,50,44
"Utah","2020-05-05",4419,806,248,663,51,43
"Utah","2020-05-06",4468,781,244,670,52,42
"Utah","2020-05-07",4514,755,239,677,53,41
"Utah","2020-05-08",4558,729,235,684,54,39
"Utah","2020-05-09",4599,703,230,690,55,38
"Utah","2020-05-10",4638,677,225,696,56,37
"Utah","2020-05-11",4674,652,220,701,57,36
"Utah","2020-05-12",4708,627,214,706,58,35
"Utah","2020-05-13",4740,602,209,711,59,33
"Utah","2020-05-14",4769,577,204,715,60,32
"Utah","2020-05-15",4797,554,198,720,61,31
"Utah","2020-05-16",4823,530,193,723,61,30
"Utah","2020-05-17",4847,507,187,727,62,29
"Utah","2020-05-18",4870,485,182,730,63,27
"Utah","2020-05-19",4891,464,177,734,64,26
"Utah","2020-05-20",4910,443,171,737,64,25
"Utah","2020-05-21",4929,422,166,739,65,24
"Utah","2020-05-22",4946,403,161,742,65,23
"Utah","2020-05-23",4961,384,156,744,66,22
"Utah","2020-05-24",4976,365,150,746,66,21
"Utah","2020-05-25",4989,348,145,748,67,20
"Utah","2020-05-26",5002,331,140,750,67,19
"Utah","2020-05-27",5013,314,136,752,68,18
"Utah","2020-05-28",5024,299,131,754,68,18
"Utah","2020-05-29",5034,284,126,755,69,17
"Utah","2020-05-30",5043,269,122,756,69,16
"Utah","2020-05-31",5051,255,117,758,69,15
"Utah","2020-06-01",5059,242,113,759,70,14
"Utah","2020-06-02",5066,230,109,760,70,14
"Utah","2020-06-03",5073,218,105,761,70,13
"Utah","2020-06-04",5079,206,101,762,71,12
"Utah","2020-06-05",5085,195,97,763,71,12
"Utah","2020-06-06",5090,185,93,763,71,11
"Utah","2020-06-07",5094,175,89,764,72,10
"Utah","2020-06-08",5099,166,86,765,72,10
"Utah","2020-06-09",5103,157,83,765,72,9
"Utah","2020-06-10",5106,148,79,766,72,9
"Utah","2020-06-11",5110,140,76,766,72,8
"Utah","2020-06-12",5113,133,73,767,73,8
"Utah","2020-06-13",5116,125,70,767,73,7
"Utah","2020-06-14",5118,119,67,768,73,7
"Vermont","2020-04-12",740,292,63,99,30,13
"Vermont","2020-04-13",771,293,64,104,32,13
"Vermont","2020-04-14",800,293,65,109,34,13
"Vermont","2020-04-15",829,292,66,113,36,14
"Vermont","2020-04-16",856,290,67,117,38,14
"Vermont","2020-04-17",882,287,67,121,40,13
"Vermont","2020-04-18",907,283,67,125,41,13
"Vermont","2020-04-19",930,278,67,128,43,13
"Vermont","2020-04-20",953,273,67,131,45,13
"Vermont","2020-04-21",974,267,67,135,47,13
"Vermont","2020-04-22",994,260,66,137,48,13
"Vermont","2020-04-23",1012,254,66,140,50,12
"Vermont","2020-04-24",1030,246,65,143,52,12
"Vermont","2020-04-25",1046,239,64,145,53,12
"Vermont","2020-04-26",1062,231,63,148,55,12
"Vermont","2020-04-27",1076,223,62,150,56,11
"Vermont","2020-04-28",1090,215,61,152,58,11
"Vermont","2020-04-29",1102,207,59,154,59,11
"Vermont","2020-04-30",1114,199,58,156,60,10
"Vermont","2020-05-01",1125,191,57,157,62,10
"Vermont","2020-05-02",1135,183,55,159,63,10
"Vermont","2020-05-03",1145,176,54,160,64,9
"Vermont","2020-05-04",1154,168,52,161,65,9
"Vermont","2020-05-05",1162,160,51,163,66,8
"Vermont","2020-05-06",1169,153,49,164,67,8
"Vermont","2020-05-07",1176,146,48,165,68,8
"Vermont","2020-05-08",1183,139,46,166,69,7
"Vermont","2020-05-09",1189,132,45,167,70,7
"Vermont","2020-05-10",1194,125,43,168,71,7
"Vermont","2020-05-11",1199,119,42,168,72,6
"Vermont","2020-05-12",1204,113,40,169,72,6
"Vermont","2020-05-13",1208,107,39,170,73,6
"Vermont","2020-05-14",1212,101,37,170,74,6
"Vermont","2020-05-15",1216,96,36,171,74,5
"Vermont","2020-05-16",1219,90,35,171,75,5
"Vermont","2020-05-17",1222,85,33,172,75,5
"Vermont","2020-05-18",1225,81,32,172,76,5
"Vermont","2020-05-19",1227,76,31,173,77,4
"Vermont","2020-05-20",1230,72,30,173,77,4
"Vermont","2020-05-21",1232,68,28,173,77,4
"Vermont","2020-05-22",1234,64,27,173,78,4
"Vermont","2020-05-23",1235,60,26,174,78,3
"Vermont","2020-05-24",1237,57,25,174,79,3
"Vermont","2020-05-25",1238,53,24,174,79,3
"Vermont","2020-05-26",1240,50,23,174,79,3
"Vermont","2020-05-27",1241,47,22,175,80,3
"Vermont","2020-05-28",1242,44,21,175,80,3
"Vermont","2020-05-29",1243,42,20,175,80,2
"Vermont","2020-05-30",1244,39,19,175,81,2
"Vermont","2020-05-31",1245,37,18,175,81,2
"Vermont","2020-06-01",1246,34,17,175,81,2
"Vermont","2020-06-02",1246,32,17,175,81,2
"Vermont","2020-06-03",1247,30,16,175,81,2
"Vermont","2020-06-04",1248,29,15,176,82,2
"Vermont","2020-06-05",1248,27,14,176,82,2
"Vermont","2020-06-06",1249,25,14,176,82,1
"Vermont","2020-06-07",1249,24,13,176,82,1
"Vermont","2020-06-08",1249,22,12,176,82,1
"Vermont","2020-06-09",1250,21,12,176,82,1
"Vermont","2020-06-10",1250,19,11,176,83,1
"Vermont","2020-06-11",1250,18,11,176,83,1
"Vermont","2020-06-12",1251,17,10,176,83,1
"Vermont","2020-06-13",1251,16,10,176,83,1
"Vermont","2020-06-14",1251,15,9,176,83,1
"Virginia","2020-04-12",5364,2700,554,801,108,120
"Virginia","2020-04-13",5776,2829,587,863,120,126
"Virginia","2020-04-14",6192,2950,619,925,132,132
"Virginia","2020-04-15",6609,3061,649,988,144,138
"Virginia","2020-04-16",7025,3161,678,1050,157,143
"Virginia","2020-04-17",7440,3251,706,1113,171,148
"Virginia","2020-04-18",7851,3329,731,1174,184,152
"Virginia","2020-04-19",8258,3395,755,1235,198,156
"Virginia","2020-04-20",8658,3450,776,1295,212,160
"Virginia","2020-04-21",9052,3494,796,1354,227,163
"Virginia","2020-04-22",9437,3526,813,1412,241,165
"Virginia","2020-04-23",9813,3547,828,1469,256,167
"Virginia","2020-04-24",10180,3557,841,1524,271,168
"Virginia","2020-04-25",10536,3557,852,1577,285,169
"Virginia","2020-04-26",10881,3548,860,1629,300,170
"Virginia","2020-04-27",11214,3528,867,1679,315,170
"Virginia","2020-04-28",11536,3501,871,1727,329,169
"Virginia","2020-04-29",11845,3465,874,1774,344,169
"Virginia","2020-04-30",12143,3421,875,1818,358,167
"Virginia","2020-05-01",12428,3371,873,1861,372,166
"Virginia","2020-05-02",12701,3315,870,1902,386,164
"Virginia","2020-05-03",12961,3252,866,1941,400,162
"Virginia","2020-05-04",13210,3185,860,1978,413,159
"Virginia","2020-05-05",13446,3114,852,2014,426,157
"Virginia","2020-05-06",13671,3038,843,2047,439,154
"Virginia","2020-05-07",13885,2960,833,2079,451,150
"Virginia","2020-05-08",14087,2879,821,2110,463,147
"Virginia","2020-05-09",14278,2795,809,2138,475,144
"Virginia","2020-05-10",14459,2710,796,2166,487,140
"Virginia","2020-05-11",14629,2624,782,2191,498,136
"Virginia","2020-05-12",14790,2537,767,2215,508,132
"Virginia","2020-05-13",14941,2450,751,2238,519,128
"Virginia","2020-05-14",15083,2362,735,2259,529,124
"Virginia","2020-05-15",15217,2275,719,2279,538,121
"Virginia","2020-05-16",15342,2189,702,2298,548,116
"Virginia","2020-05-17",15459,2103,684,2316,556,112
"Virginia","2020-05-18",15569,2019,667,2332,565,108
"Virginia","2020-05-19",15672,1936,649,2347,573,105
"Virginia","2020-05-20",15767,1855,631,2362,581,101
"Virginia","2020-05-21",15857,1775,613,2375,589,97
"Virginia","2020-05-22",15940,1697,595,2388,596,93
"Virginia","2020-05-23",16018,1621,577,2399,603,89
"Virginia","2020-05-24",16090,1547,560,2410,609,85
"Virginia","2020-05-25",16157,1476,542,2420,616,82
"Virginia","2020-05-26",16219,1406,524,2430,621,78
"Virginia","2020-05-27",16277,1339,507,2438,627,75
"Virginia","2020-05-28",16331,1274,490,2446,633,71
"Virginia","2020-05-29",16380,1212,473,2454,638,68
"Virginia","2020-05-30",16426,1152,457,2461,643,65
"Virginia","2020-05-31",16469,1094,440,2467,647,62
"Virginia","2020-06-01",16508,1038,425,2473,652,59
"Virginia","2020-06-02",16544,985,409,2478,656,56
"Virginia","2020-06-03",16578,934,394,2483,660,53
"Virginia","2020-06-04",16609,885,379,2488,664,51
"Virginia","2020-06-05",16637,838,365,2492,667,48
"Virginia","2020-06-06",16664,793,351,2496,671,46
"Virginia","2020-06-07",16688,751,337,2500,674,43
"Virginia","2020-06-08",16710,710,324,2503,677,41
"Virginia","2020-06-09",16730,671,311,2506,680,39
"Virginia","2020-06-10",16749,635,298,2509,682,37
"Virginia","2020-06-11",16767,600,286,2512,685,35
"Virginia","2020-06-12",16782,566,274,2514,687,33
"Virginia","2020-06-13",16797,535,263,2516,690,31
"Virginia","2020-06-14",16810,505,252,2518,692,29
"Washington","2020-04-12",10602,3710,835,1467,543,170
"Washington","2020-04-13",10956,3688,843,1520,573,170
"Washington","2020-04-14",11294,3653,848,1570,602,170
"Washington","2020-04-15",11615,3607,850,1619,631,169
"Washington","2020-04-16",11920,3551,850,1664,660,167
"Washington","2020-04-17",12209,3485,847,1708,688,165
"Washington","2020-04-18",12482,3412,842,1749,715,163
"Washington","2020-04-19",12740,3331,835,1787,742,160
"Washington","2020-04-20",12982,3244,827,1824,769,157
"Washington","2020-04-21",13209,3153,816,1858,794,153
"Washington","2020-04-22",13423,3057,804,1890,819,150
"Washington","2020-04-23",13623,2958,791,1920,843,146
"Washington","2020-04-24",13809,2857,776,1948,866,142
"Washington","2020-04-25",13983,2754,761,1974,888,137
