"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Pennsylvania","2020-04-28",62856,20534,4996,9427,1708,985
"Pennsylvania","2020-04-29",64684,20328,5019,9701,1792,982
"Pennsylvania","2020-04-30",66431,20068,5028,9963,1875,975
"Pennsylvania","2020-05-01",68095,19759,5024,10213,1957,966
"Pennsylvania","2020-05-02",69677,19406,5009,10450,2037,955
"Pennsylvania","2020-05-03",71178,19013,4983,10675,2116,942
"Pennsylvania","2020-05-04",72600,18587,4946,10888,2193,926
"Pennsylvania","2020-05-05",73943,18130,4900,11090,2269,909
"Pennsylvania","2020-05-06",75211,17648,4845,11280,2342,891
"Pennsylvania","2020-05-07",76404,17146,4782,11459,2414,871
"Pennsylvania","2020-05-08",77526,16627,4711,11627,2483,850
"Pennsylvania","2020-05-09",78580,16095,4634,11785,2550,828
"Pennsylvania","2020-05-10",79567,15553,4551,11933,2615,805
"Pennsylvania","2020-05-11",80491,15006,4463,12072,2678,781
"Pennsylvania","2020-05-12",81355,14456,4370,12202,2738,757
"Pennsylvania","2020-05-13",82160,13905,4274,12322,2796,733
"Pennsylvania","2020-05-14",82912,13357,4174,12435,2852,708
"Pennsylvania","2020-05-15",83611,12814,4071,12540,2906,683
"Pennsylvania","2020-05-16",84261,12277,3967,12637,2957,658
"Pennsylvania","2020-05-17",84865,11748,3860,12728,3007,634
"Pennsylvania","2020-05-18",85425,11229,3753,12812,3054,609
"Pennsylvania","2020-05-19",85944,10722,3645,12890,3099,585
"Pennsylvania","2020-05-20",86424,10226,3536,12962,3142,561
"Pennsylvania","2020-05-21",86869,9744,3427,13029,3183,537
"Pennsylvania","2020-05-22",87279,9276,3319,13090,3222,514
"Pennsylvania","2020-05-23",87658,8823,3212,13147,3259,491
"Pennsylvania","2020-05-24",88007,8384,3105,13199,3294,469
"Pennsylvania","2020-05-25",88329,7961,3000,13248,3328,447
"Pennsylvania","2020-05-26",88626,7554,2896,13292,3360,426
"Pennsylvania","2020-05-27",88898,7162,2794,13333,3390,406
"Pennsylvania","2020-05-28",89149,6786,2693,13371,3419,386
"Pennsylvania","2020-05-29",89379,6425,2595,13405,3446,367
"Pennsylvania","2020-05-30",89590,6080,2498,13437,3471,349
"Pennsylvania","2020-05-31",89783,5750,2404,13466,3496,331
"Pennsylvania","2020-06-01",89960,5435,2312,13492,3519,314
"Pennsylvania","2020-06-02",90123,5135,2222,13517,3540,298
"Pennsylvania","2020-06-03",90271,4849,2135,13539,3561,282
"Pennsylvania","2020-06-04",90407,4577,2050,13559,3580,267
"Pennsylvania","2020-06-05",90531,4318,1968,13578,3598,253
"Pennsylvania","2020-06-06",90644,4073,1888,13595,3616,239
"Pennsylvania","2020-06-07",90748,3840,1810,13611,3632,226
"Pennsylvania","2020-06-08",90842,3619,1735,13625,3647,213
"Pennsylvania","2020-06-09",90928,3410,1663,13638,3662,201
"Pennsylvania","2020-06-10",91006,3212,1592,13649,3675,190
"Pennsylvania","2020-06-11",91078,3025,1525,13660,3688,179
"Pennsylvania","2020-06-12",91143,2848,1459,13670,3700,169
"Pennsylvania","2020-06-13",91202,2681,1396,13679,3711,159
"Pennsylvania","2020-06-14",91255,2523,1336,13687,3722,149
"Rhode Island","2020-04-10",1650,840,171,248,44,37
"Rhode Island","2020-04-11",1770,872,180,265,49,39
"Rhode Island","2020-04-12",1888,899,188,283,54,40
"Rhode Island","2020-04-13",2004,922,195,301,59,41
"Rhode Island","2020-04-14",2118,941,202,318,65,43
"Rhode Island","2020-04-15",2229,956,208,334,70,43
"Rhode Island","2020-04-16",2337,966,213,351,75,44
"Rhode Island","2020-04-17",2441,972,218,366,81,45
"Rhode Island","2020-04-18",2541,974,222,381,86,45
"Rhode Island","2020-04-19",2638,972,224,396,92,45
"Rhode Island","2020-04-20",2730,967,227,410,97,45
"Rhode Island","2020-04-21",2819,958,228,423,103,45
"Rhode Island","2020-04-22",2903,947,229,435,108,45
"Rhode Island","2020-04-23",2983,933,229,447,114,45
"Rhode Island","2020-04-24",3059,917,228,459,119,44
"Rhode Island","2020-04-25",3131,898,227,470,124,44
"Rhode Island","2020-04-26",3198,878,226,480,129,43
"Rhode Island","2020-04-27",3262,855,224,489,134,42
"Rhode Island","2020-04-28",3322,832,221,498,139,41
"Rhode Island","2020-04-29",3378,808,218,507,143,40
"Rhode Island","2020-04-30",3431,782,215,515,148,39
"Rhode Island","2020-05-01",3480,756,211,522,152,38
"Rhode Island","2020-05-02",3526,730,207,529,156,37
"Rhode Island","2020-05-03",3569,703,203,535,161,36
"Rhode Island","2020-05-04",3609,676,199,541,164,35
"Rhode Island","2020-05-05",3646,649,194,547,168,34
"Rhode Island","2020-05-06",3680,622,189,552,172,32
"Rhode Island","2020-05-07",3712,595,184,557,175,31
"Rhode Island","2020-05-08",3742,569,179,561,179,30
"Rhode Island","2020-05-09",3769,544,174,565,182,29
"Rhode Island","2020-05-10",3794,518,169,569,185,28
"Rhode Island","2020-05-11",3817,494,164,573,188,27
"Rhode Island","2020-05-12",3839,470,159,576,190,25
"Rhode Island","2020-05-13",3858,447,154,579,193,24
"Rhode Island","2020-05-14",3877,424,149,581,195,23
"Rhode Island","2020-05-15",3893,402,143,584,198,22
"Rhode Island","2020-05-16",3909,381,138,586,200,21
"Rhode Island","2020-05-17",3923,361,133,588,202,20
"Rhode Island","2020-05-18",3936,342,129,590,204,19
"Rhode Island","2020-05-19",3947,323,124,592,206,18
"Rhode Island","2020-05-20",3958,305,119,594,208,17
"Rhode Island","2020-05-21",3968,288,115,595,209,16
"Rhode Island","2020-05-22",3977,272,110,597,211,15
"Rhode Island","2020-05-23",3985,257,106,598,212,15
"Rhode Island","2020-05-24",3993,242,101,599,214,14
"Rhode Island","2020-05-25",3999,228,97,600,215,13
"Rhode Island","2020-05-26",4006,215,93,601,216,12
"Rhode Island","2020-05-27",4011,202,89,602,218,12
"Rhode Island","2020-05-28",4017,190,86,602,219,11
"Rhode Island","2020-05-29",4021,179,82,603,220,10
"Rhode Island","2020-05-30",4025,168,79,604,221,10
"Rhode Island","2020-05-31",4029,158,75,604,222,9
"Rhode Island","2020-06-01",4033,149,72,605,223,9
"Rhode Island","2020-06-02",4036,140,69,605,223,8
"Rhode Island","2020-06-03",4039,131,66,606,224,8
"Rhode Island","2020-06-04",4042,123,63,606,225,7
"Rhode Island","2020-06-05",4044,116,60,607,226,7
"Rhode Island","2020-06-06",4046,109,57,607,226,6
"Rhode Island","2020-06-07",4048,102,55,607,227,6
"Rhode Island","2020-06-08",4050,96,52,607,227,6
"Rhode Island","2020-06-09",4051,90,50,608,228,5
"Rhode Island","2020-06-10",4053,84,47,608,228,5
"Rhode Island","2020-06-11",4054,79,45,608,229,5
"Rhode Island","2020-06-12",4055,74,43,608,229,4
"Rhode Island","2020-06-13",4056,70,41,608,230,4
"Rhode Island","2020-06-14",4057,65,39,609,230,4
"South Carolina","2020-04-10",3130,1571,320,465,76,69
"South Carolina","2020-04-11",3388,1663,342,503,84,74
"South Carolina","2020-04-12",3652,1753,363,543,92,78
"South Carolina","2020-04-13",3922,1839,385,583,101,82
"South Carolina","2020-04-14",4196,1922,406,624,110,86
"South Carolina","2020-04-15",4474,2000,426,666,120,90
"South Carolina","2020-04-16",4754,2073,446,708,130,94
"South Carolina","2020-04-17",5036,2140,465,750,140,97
"South Carolina","2020-04-18",5318,2202,483,793,151,100
"South Carolina","2020-04-19",5599,2258,500,835,162,103
"South Carolina","2020-04-20",5879,2307,516,877,173,106
"South Carolina","2020-04-21",6157,2349,531,919,185,109
"South Carolina","2020-04-22",6431,2384,544,960,197,111
"South Carolina","2020-04-23",6702,2413,557,1000,208,113
"South Carolina","2020-04-24",6968,2435,568,1040,220,114
"South Carolina","2020-04-25",7228,2450,578,1079,232,115
"South Carolina","2020-04-26",7483,2459,586,1117,244,116
"South Carolina","2020-04-27",7731,2461,593,1155,257,117
"South Carolina","2020-04-28",7973,2457,599,1191,269,117
"South Carolina","2020-04-29",8208,2447,603,1226,281,117
"South Carolina","2020-04-30",8435,2432,607,1260,293,117
"South Carolina","2020-05-01",8655,2411,608,1293,305,117
"South Carolina","2020-05-02",8867,2385,609,1325,317,116
"South Carolina","2020-05-03",9071,2354,609,1356,328,115
"South Carolina","2020-05-04",9267,2319,607,1385,340,114
"South Carolina","2020-05-05",9455,2280,604,1413,351,113
"South Carolina","2020-05-06",9634,2238,600,1440,362,111
"South Carolina","2020-05-07",9806,2193,596,1466,373,109
"South Carolina","2020-05-08",9971,2144,590,1491,384,107
"South Carolina","2020-05-09",10127,2094,583,1514,394,105
"South Carolina","2020-05-10",10276,2041,576,1536,405,103
"South Carolina","2020-05-11",10417,1986,568,1558,414,101
"South Carolina","2020-05-12",10551,1930,559,1578,424,99
"South Carolina","2020-05-13",10678,1873,550,1597,433,96
"South Carolina","2020-05-14",10798,1815,540,1615,443,94
"South Carolina","2020-05-15",10911,1757,530,1632,451,91
"South Carolina","2020-05-16",11018,1698,519,1648,460,88
"South Carolina","2020-05-17",11119,1639,508,1663,468,86
"South Carolina","2020-05-18",11214,1580,496,1677,476,83
"South Carolina","2020-05-19",11303,1522,485,1690,484,80
"South Carolina","2020-05-20",11386,1464,473,1703,491,77
"South Carolina","2020-05-21",11465,1407,461,1715,498,75
"South Carolina","2020-05-22",11538,1350,448,1726,505,72
"South Carolina","2020-05-23",11607,1295,436,1736,511,69
"South Carolina","2020-05-24",11672,1240,424,1746,518,67
"South Carolina","2020-05-25",11732,1187,411,1755,524,64
"South Carolina","2020-05-26",11788,1135,399,1763,529,62
"South Carolina","2020-05-27",11840,1085,387,1771,535,59
"South Carolina","2020-05-28",11889,1036,375,1778,540,57
"South Carolina","2020-05-29",11934,988,363,1785,545,54
"South Carolina","2020-05-30",11977,942,351,1792,550,52
"South Carolina","2020-05-31",12016,897,339,1797,554,50
"South Carolina","2020-06-01",12052,854,327,1803,559,47
"South Carolina","2020-06-02",12086,812,316,1808,563,45
"South Carolina","2020-06-03",12117,772,305,1813,567,43
"South Carolina","2020-06-04",12146,733,294,1817,570,41
"South Carolina","2020-06-05",12173,696,283,1821,574,39
"South Carolina","2020-06-06",12198,660,273,1825,577,37
"South Carolina","2020-06-07",12221,626,262,1828,580,35
"South Carolina","2020-06-08",12242,594,252,1831,583,34
"South Carolina","2020-06-09",12262,562,243,1834,586,32
"South Carolina","2020-06-10",12280,533,233,1837,589,30
"South Carolina","2020-06-11",12297,504,224,1840,592,29
"South Carolina","2020-06-12",12312,477,215,1842,594,27
"South Carolina","2020-06-13",12326,451,207,1844,596,26
"South Carolina","2020-06-14",12339,426,198,1846,598,24
"South Dakota","2020-04-10",469,266,52,69,6,12
"South Dakota","2020-04-11",512,281,56,75,7,12
"South Dakota","2020-04-12",554,294,60,81,7,13
"South Dakota","2020-04-13",597,306,63,88,8,14
"South Dakota","2020-04-14",638,316,66,94,9,14
"South Dakota","2020-04-15",680,325,69,100,10,15
"South Dakota","2020-04-16",720,332,72,106,11,15
"South Dakota","2020-04-17",759,337,74,112,12,16
"South Dakota","2020-04-18",797,341,76,118,13,16
"South Dakota","2020-04-19",834,344,78,124,13,16
"South Dakota","2020-04-20",870,345,79,129,14,16
"South Dakota","2020-04-21",905,345,81,134,15,16
"South Dakota","2020-04-22",938,344,82,139,16,16
"South Dakota","2020-04-23",969,341,82,144,17,16
"South Dakota","2020-04-24",1000,338,83,148,18,16
"South Dakota","2020-04-25",1028,333,83,153,19,16
"South Dakota","2020-04-26",1056,328,83,157,20,16
"South Dakota","2020-04-27",1082,322,83,161,21,16
"South Dakota","2020-04-28",1106,315,83,164,21,16
"South Dakota","2020-04-29",1130,308,82,168,22,16
"South Dakota","2020-04-30",1152,300,81,171,23,15
"South Dakota","2020-05-01",1172,292,81,174,24,15
"South Dakota","2020-05-02",1192,284,80,177,25,15
"South Dakota","2020-05-03",1210,275,78,180,25,14
"South Dakota","2020-05-04",1227,266,77,182,26,14
"South Dakota","2020-05-05",1243,257,76,185,27,13
"South Dakota","2020-05-06",1258,248,74,187,27,13
"South Dakota","2020-05-07",1272,238,73,189,28,13
"South Dakota","2020-05-08",1285,229,71,191,29,12
"South Dakota","2020-05-09",1297,220,70,193,29,12
"South Dakota","2020-05-10",1308,211,68,195,30,11
"South Dakota","2020-05-11",1318,202,66,196,30,11
"South Dakota","2020-05-12",1328,193,65,198,31,11
"South Dakota","2020-05-13",1337,184,63,199,31,10
"South Dakota","2020-05-14",1345,176,61,200,32,10
"South Dakota","2020-05-15",1353,168,59,201,32,9
"South Dakota","2020-05-16",1360,160,57,202,33,9
"South Dakota","2020-05-17",1366,152,56,203,33,9
"South Dakota","2020-05-18",1372,145,54,204,34,8
"South Dakota","2020-05-19",1378,137,52,205,34,8
"South Dakota","2020-05-20",1383,130,50,206,34,7
"South Dakota","2020-05-21",1388,124,49,206,35,7
"South Dakota","2020-05-22",1392,117,47,207,35,7
"South Dakota","2020-05-23",1396,111,45,208,35,6
"South Dakota","2020-05-24",1399,105,44,208,36,6
"South Dakota","2020-05-25",1403,99,42,209,36,6
"South Dakota","2020-05-26",1406,94,40,209,36,6
"South Dakota","2020-05-27",1409,89,39,210,36,5
"South Dakota","2020-05-28",1411,84,37,210,37,5
"South Dakota","2020-05-29",1413,79,36,210,37,5
"South Dakota","2020-05-30",1415,75,35,211,37,4
"South Dakota","2020-05-31",1417,71,33,211,37,4
"South Dakota","2020-06-01",1419,67,32,211,37,4
"South Dakota","2020-06-02",1421,63,31,211,38,4
"South Dakota","2020-06-03",1422,59,29,212,38,4
"South Dakota","2020-06-04",1424,56,28,212,38,3
"South Dakota","2020-06-05",1425,53,27,212,38,3
"South Dakota","2020-06-06",1426,50,26,212,38,3
"South Dakota","2020-06-07",1427,47,25,212,38,3
"South Dakota","2020-06-08",1428,44,24,213,38,3
"South Dakota","2020-06-09",1429,41,23,213,39,3
"South Dakota","2020-06-10",1429,39,22,213,39,2
"South Dakota","2020-06-11",1430,37,21,213,39,2
"South Dakota","2020-06-12",1431,35,20,213,39,2
"South Dakota","2020-06-13",1431,33,19,213,39,2
"South Dakota","2020-06-14",1432,31,18,213,39,2
"Tennessee","2020-04-10",5022,2322,498,753,74,105
"Tennessee","2020-04-11",5350,2411,522,803,81,110
"Tennessee","2020-04-12",5681,2494,545,852,88,114
"Tennessee","2020-04-13",6014,2571,568,902,95,118
"Tennessee","2020-04-14",6347,2641,590,952,102,122
"Tennessee","2020-04-15",6679,2705,610,1002,110,126
"Tennessee","2020-04-16",7010,2761,629,1051,117,129
"Tennessee","2020-04-17",7338,2809,647,1101,125,132
"Tennessee","2020-04-18",7662,2850,664,1149,133,134
"Tennessee","2020-04-19",7982,2884,679,1197,141,137
"Tennessee","2020-04-20",8297,2910,692,1245,149,138
"Tennessee","2020-04-21",8607,2928,705,1291,157,140
"Tennessee","2020-04-22",8910,2940,715,1336,166,141
"Tennessee","2020-04-23",9206,2944,724,1381,174,142
"Tennessee","2020-04-24",9495,2941,732,1424,182,143
"Tennessee","2020-04-25",9776,2932,738,1466,191,143
"Tennessee","2020-04-26",10049,2916,743,1507,199,143
"Tennessee","2020-04-27",10314,2895,746,1547,207,142
"Tennessee","2020-04-28",10570,2868,748,1585,215,142
"Tennessee","2020-04-29",10817,2835,748,1623,223,141
"Tennessee","2020-04-30",11055,2798,747,1658,231,140
"Tennessee","2020-05-01",11285,2756,745,1693,239,138
"Tennessee","2020-05-02",11505,2710,742,1726,246,137
"Tennessee","2020-05-03",11717,2661,737,1758,254,135
"Tennessee","2020-05-04",11919,2608,732,1788,261,133
"Tennessee","2020-05-05",12113,2552,725,1817,269,131
"Tennessee","2020-05-06",12298,2494,717,1845,276,128
"Tennessee","2020-05-07",12475,2433,709,1871,283,126
"Tennessee","2020-05-08",12643,2370,700,1896,289,123
"Tennessee","2020-05-09",12803,2306,690,1920,296,120
"Tennessee","2020-05-10",12955,2241,679,1943,302,117
"Tennessee","2020-05-11",13099,2175,667,1965,309,114
"Tennessee","2020-05-12",13236,2108,655,1985,315,111
"Tennessee","2020-05-13",13365,2041,643,2005,320,108
"Tennessee","2020-05-14",13487,1974,630,2023,326,105
"Tennessee","2020-05-15",13603,1907,617,2040,331,102
"Tennessee","2020-05-16",13712,1840,603,2057,337,99
"Tennessee","2020-05-17",13815,1773,590,2072,342,96
"Tennessee","2020-05-18",13911,1708,576,2087,347,93
"Tennessee","2020-05-19",14002,1643,561,2100,351,89
"Tennessee","2020-05-20",14088,1579,547,2113,356,86
"Tennessee","2020-05-21",14168,1517,533,2125,360,83
"Tennessee","2020-05-22",14243,1455,518,2136,364,80
"Tennessee","2020-05-23",14314,1395,504,2147,368,77
"Tennessee","2020-05-24",14380,1336,489,2157,372,74
"Tennessee","2020-05-25",14442,1279,475,2166,376,71
"Tennessee","2020-05-26",14499,1223,461,2175,379,68
"Tennessee","2020-05-27",14553,1169,446,2183,383,66
"Tennessee","2020-05-28",14604,1117,432,2191,386,63
"Tennessee","2020-05-29",14650,1066,419,2198,389,60
"Tennessee","2020-05-30",14694,1017,405,2204,392,57
"Tennessee","2020-05-31",14735,969,392,2210,395,55
"Tennessee","2020-06-01",14773,923,378,2216,397,53
"Tennessee","2020-06-02",14808,879,365,2221,400,50
"Tennessee","2020-06-03",14841,837,353,2226,402,48
"Tennessee","2020-06-04",14871,796,340,2231,405,46
"Tennessee","2020-06-05",14899,757,328,2235,407,43
"Tennessee","2020-06-06",14925,719,316,2239,409,41
"Tennessee","2020-06-07",14950,683,305,2242,411,39
"Tennessee","2020-06-08",14972,648,293,2246,413,37
"Tennessee","2020-06-09",14993,615,282,2249,415,36
"Tennessee","2020-06-10",15012,584,272,2252,416,34
"Tennessee","2020-06-11",15030,553,261,2254,418,32
"Tennessee","2020-06-12",15046,525,251,2257,419,30
"Tennessee","2020-06-13",15061,497,241,2259,421,29
"Tennessee","2020-06-14",15075,471,232,2261,422,27
"Texas","2020-04-10",11735,5956,1218,1754,216,264
"Texas","2020-04-11",12695,6291,1299,1898,239,280
"Texas","2020-04-12",13673,6611,1379,2044,263,295
"Texas","2020-04-13",14665,6915,1457,2193,289,310
"Texas","2020-04-14",15667,7200,1532,2343,316,325
"Texas","2020-04-15",16675,7463,1605,2495,344,338
"Texas","2020-04-16",17686,7705,1675,2646,373,351
"Texas","2020-04-17",18695,7923,1741,2798,402,363
"Texas","2020-04-18",19700,8117,1803,2948,433,374
"Texas","2020-04-19",20696,8286,1860,3098,464,383
"Texas","2020-04-20",21681,8429,1914,3246,496,392
"Texas","2020-04-21",22653,8547,1963,3391,528,399
"Texas","2020-04-22",23609,8639,2007,3535,561,406
"Texas","2020-04-23",24545,8707,2046,3675,594,411
"Texas","2020-04-24",25462,8750,2080,3813,627,415
"Texas","2020-04-25",26356,8769,2109,3947,660,418
"Texas","2020-04-26",27226,8765,2134,4077,693,420
"Texas","2020-04-27",28072,8740,2153,4204,727,421
"Texas","2020-04-28",28891,8693,2168,4327,760,421
"Texas","2020-04-29",29683,8628,2178,4446,793,420
"Texas","2020-04-30",30448,8543,2184,4561,825,418
"Texas","2020-05-01",31185,8442,2185,4671,858,415
"Texas","2020-05-02",31893,8325,2182,4777,889,412
"Texas","2020-05-03",32573,8193,2175,4879,921,407
"Texas","2020-05-04",33224,8048,2164,4977,952,402
"Texas","2020-05-05",33848,7892,2150,5071,982,396
"Texas","2020-05-06",34443,7725,2132,5160,1012,390
"Texas","2020-05-07",35010,7549,2111,5245,1041,383
"Texas","2020-05-08",35551,7366,2087,5326,1069,375
"Texas","2020-05-09",36064,7175,2061,5403,1097,367
"Texas","2020-05-10",36552,6980,2031,5476,1124,359
"Texas","2020-05-11",37015,6779,2000,5546,1150,351
"Texas","2020-05-12",37453,6576,1967,5611,1175,342
"Texas","2020-05-13",37867,6370,1931,5673,1200,333
"Texas","2020-05-14",38258,6163,1894,5732,1223,323
"Texas","2020-05-15",38627,5955,1856,5787,1246,314
"Texas","2020-05-16",38975,5747,1816,5840,1269,304
"Texas","2020-05-17",39303,5540,1776,5889,1290,295
"Texas","2020-05-18",39611,5335,1734,5935,1311,285
"Texas","2020-05-19",39900,5132,1692,5978,1331,275
"Texas","2020-05-20",40171,4931,1649,6019,1350,266
"Texas","2020-05-21",40426,4734,1606,6057,1368,256
"Texas","2020-05-22",40664,4541,1562,6093,1386,247
"Texas","2020-05-23",40887,4351,1519,6126,1403,237
"Texas","2020-05-24",41095,4165,1475,6158,1419,228
"Texas","2020-05-25",41290,3984,1431,6187,1434,219
"Texas","2020-05-26",41471,3808,1388,6214,1449,210
"Texas","2020-05-27",41640,3637,1345,6239,1463,202
"Texas","2020-05-28",41798,3471,1303,6263,1477,193
"Texas","2020-05-29",41945,3310,1261,6285,1490,185
"Texas","2020-05-30",42081,3154,1219,6306,1502,177
"Texas","2020-05-31",42208,3004,1178,6325,1514,169
"Texas","2020-06-01",42326,2859,1138,6342,1525,161
"Texas","2020-06-02",42435,2720,1098,6359,1535,154
"Texas","2020-06-03",42537,2585,1060,6374,1545,147
"Texas","2020-06-04",42631,2456,1022,6388,1555,140
"Texas","2020-06-05",42718,2332,985,6401,1564,133
"Texas","2020-06-06",42798,2214,948,6413,1573,126
"Texas","2020-06-07",42872,2100,913,6424,1581,120
"Texas","2020-06-08",42941,1991,878,6435,1589,114
"Texas","2020-06-09",43004,1887,845,6444,1596,108
"Texas","2020-06-10",43063,1788,812,6453,1603,103
"Texas","2020-06-11",43117,1693,781,6461,1610,98
"Texas","2020-06-12",43167,1602,750,6468,1616,93
"Texas","2020-06-13",43213,1516,720,6475,1622,88
"Texas","2020-06-14",43255,1434,691,6482,1627,83
"Utah","2020-04-10",2151,997,216,323,15,46
"Utah","2020-04-11",2283,1027,226,342,17,47
"Utah","2020-04-12",2414,1054,234,362,18,49
"Utah","2020-04-13",2544,1077,243,382,20,50
"Utah","2020-04-14",2673,1097,250,401,21,52
"Utah","2020-04-15",2800,1114,257,420,22,53
"Utah","2020-04-16",2925,1127,263,439,24,54
"Utah","2020-04-17",3048,1137,269,457,26,54
"Utah","2020-04-18",3167,1143,274,475,27,55
"Utah","2020-04-19",3284,1147,279,493,29,55
"Utah","2020-04-20",3398,1147,282,510,30,56
"Utah","2020-04-21",3509,1145,285,526,32,56
"Utah","2020-04-22",3616,1139,288,542,33,56
"Utah","2020-04-23",3720,1131,290,558,35,56
"Utah","2020-04-24",3820,1121,291,573,36,56
"Utah","2020-04-25",3916,1109,292,587,38,55
"Utah","2020-04-26",4009,1094,292,601,39,55
"Utah","2020-04-27",4098,1077,291,615,41,54
"Utah","2020-04-28",4183,1059,290,627,42,54
"Utah","2020-04-29",4265,1039,288,640,44,53
"Utah","2020-04-30",4343,1018,287,651,45,52
"Utah","2020-05-01",4417,995,284,663,46,51
"Utah","2020-05-02",4488,971,281,673,48,51
"Utah","2020-05-03",4555,947,278,683,49,49
"Utah","2020-05-04",4619,922,274,693,50,48
"Utah","2020-05-05",4679,896,271,702,52,47
"Utah","2020-05-06",4737,869,266,711,53,46
"Utah","2020-05-07",4791,843,262,719,54,45
"Utah","2020-05-08",4842,816,257,726,55,44
"Utah","2020-05-09",4891,789,252,734,56,43
"Utah","2020-05-10",4936,762,247,740,57,41
"Utah","2020-05-11",4979,735,242,747,58,40
"Utah","2020-05-12",5020,708,237,753,59,39
"Utah","2020-05-13",5057,682,231,759,60,37
"Utah","2020-05-14",5093,656,226,764,61,36
"Utah","2020-05-15",5126,630,220,769,62,35
"Utah","2020-05-16",5158,605,215,774,63,34
"Utah","2020-05-17",5187,580,209,778,63,32
"Utah","2020-05-18",5214,555,203,782,64,31
"Utah","2020-05-19",5240,532,198,786,65,30
"Utah","2020-05-20",5263,509,192,790,66,29
"Utah","2020-05-21",5286,486,186,793,66,28
"Utah","2020-05-22",5306,465,181,796,67,27
"Utah","2020-05-23",5326,443,175,799,68,25
"Utah","2020-05-24",5343,423,169,802,68,24
"Utah","2020-05-25",5360,403,164,804,69,23
"Utah","2020-05-26",5375,384,159,806,69,22
"Utah","2020-05-27",5390,366,153,808,70,21
"Utah","2020-05-28",5403,348,148,810,70,20
"Utah","2020-05-29",5415,331,143,812,71,19
"Utah","2020-05-30",5427,315,138,814,71,18
"Utah","2020-05-31",5437,299,133,816,72,18
"Utah","2020-06-01",5447,284,129,817,72,17
"Utah","2020-06-02",5456,270,124,818,72,16
"Utah","2020-06-03",5465,256,119,820,73,15
"Utah","2020-06-04",5472,243,115,821,73,14
"Utah","2020-06-05",5479,230,111,822,73,14
"Utah","2020-06-06",5486,218,106,823,74,13
"Utah","2020-06-07",5492,207,102,824,74,12
"Utah","2020-06-08",5497,196,98,825,74,12
"Utah","2020-06-09",5503,186,95,825,74,11
"Utah","2020-06-10",5507,176,91,826,75,10
"Utah","2020-06-11",5512,166,87,827,75,10
"Utah","2020-06-12",5516,157,84,827,75,9
"Utah","2020-06-13",5519,149,80,828,75,9
"Utah","2020-06-14",5523,141,77,828,76,8
"Vermont","2020-04-10",655,268,57,87,29,12
"Vermont","2020-04-11",683,269,58,91,30,12
"Vermont","2020-04-12",710,268,59,95,32,12
"Vermont","2020-04-13",736,266,59,99,34,12
"Vermont","2020-04-14",760,263,60,102,36,12
"Vermont","2020-04-15",782,260,60,106,38,12
"Vermont","2020-04-16",804,255,60,109,40,12
"Vermont","2020-04-17",824,250,60,112,42,12
"Vermont","2020-04-18",843,244,59,115,44,12
"Vermont","2020-04-19",861,238,59,118,45,11
"Vermont","2020-04-20",877,231,58,120,47,11
"Vermont","2020-04-21",893,224,58,122,49,11
"Vermont","2020-04-22",907,216,57,125,50,11
"Vermont","2020-04-23",921,209,56,127,52,10
"Vermont","2020-04-24",933,201,55,128,53,10
"Vermont","2020-04-25",945,193,53,130,55,10
"Vermont","2020-04-26",956,185,52,132,56,9
"Vermont","2020-04-27",966,178,51,133,57,9
"Vermont","2020-04-28",975,170,50,135,58,9
"Vermont","2020-04-29",983,162,48,136,60,8
"Vermont","2020-04-30",991,155,47,137,61,8
"Vermont","2020-05-01",999,147,46,138,62,8
"Vermont","2020-05-02",1005,140,44,139,63,7
"Vermont","2020-05-03",1011,133,43,140,64,7
"Vermont","2020-05-04",1017,127,41,141,65,7
"Vermont","2020-05-05",1022,120,40,142,66,6
"Vermont","2020-05-06",1027,114,39,142,67,6
"Vermont","2020-05-07",1031,108,37,143,67,6
"Vermont","2020-05-08",1035,102,36,144,68,6
"Vermont","2020-05-09",1039,96,35,144,69,5
"Vermont","2020-05-10",1042,91,33,145,70,5
"Vermont","2020-05-11",1045,86,32,145,70,5
"Vermont","2020-05-12",1048,81,31,146,71,4
"Vermont","2020-05-13",1050,76,29,146,71,4
"Vermont","2020-05-14",1053,72,28,146,72,4
"Vermont","2020-05-15",1055,67,27,147,72,4
"Vermont","2020-05-16",1057,63,26,147,73,4
"Vermont","2020-05-17",1059,60,25,147,73,3
"Vermont","2020-05-18",1060,56,24,147,74,3
"Vermont","2020-05-19",1062,53,23,148,74,3
"Vermont","2020-05-20",1063,49,22,148,74,3
"Vermont","2020-05-21",1064,46,21,148,75,3
"Vermont","2020-05-22",1065,44,20,148,75,3
"Vermont","2020-05-23",1066,41,19,148,75,2
"Vermont","2020-05-24",1067,38,18,148,76,2
"Vermont","2020-05-25",1068,36,17,149,76,2
"Vermont","2020-05-26",1068,34,17,149,76,2
"Vermont","2020-05-27",1069,32,16,149,76,2
"Vermont","2020-05-28",1070,30,15,149,77,2
"Vermont","2020-05-29",1070,28,14,149,77,2
"Vermont","2020-05-30",1071,26,14,149,77,2
"Vermont","2020-05-31",1071,24,13,149,77,1
"Vermont","2020-06-01",1071,23,12,149,77,1
"Vermont","2020-06-02",1072,21,12,149,78,1
"Vermont","2020-06-03",1072,20,11,149,78,1
