date,country,country_population,state_province,state_province_population,county,county_population,city,city_population,new_cases,new_deaths,new_recovered,cumulative_cases,cumulative_deaths,cumulative_recovered
2020-02-05,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-07,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-09,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-11,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-13,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-15,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-17,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-19,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-21,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-23,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-25,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-27,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-02-29,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-03-02,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,0,0,NA
2020-03-04,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,2,0,NA
2020-03-06,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,2,0,NA
2020-03-08,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,0,0,NA,4,0,NA
2020-03-10,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,2,0,NA,17,0,NA
2020-03-12,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,7,1,NA,32,1,NA
2020-03-14,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,25,0,NA,57,1,NA
2020-03-16,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,18,0,NA,96,1,NA
2020-03-18,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,43,0,NA,158,1,NA
2020-03-20,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,114,0,NA,322,4,NA
2020-03-22,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,53,5,NA,416,12,NA
2020-03-24,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,147,7,NA,683,20,NA
2020-03-26,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,124,0,NA,951,20,NA
2020-03-28,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,139,6,NA,1480,40,NA
2020-03-30,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,286,11,NA,1947,52,NA
2020-04-01,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,164,16,NA,2571,79,NA
2020-04-03,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,549,14,NA,3476,104,NA
2020-04-05,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,84,7,NA,3881,118,NA
2020-04-07,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,508,17,NA,4803,158,NA
2020-04-09,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,293,16,NA,5397,183,NA
2020-04-11,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,164,3,NA,5918,191,NA
2020-04-13,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,607,0,NA,6764,196,NA
2020-04-15,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,447,22,NA,7849,257,NA
2020-04-17,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,567,25,NA,8732,297,NA
2020-04-19,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,369,7,NA,9292,309,NA
2020-04-21,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,190,22,NA,9876,361,NA
2020-04-23,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,612,10,NA,10782,381,NA
2020-04-25,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,335,2,NA,11383,396,NA
2020-04-27,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,408,38,NA,11917,440,NA
2020-04-29,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,462,24,NA,12712,478,NA
2020-05-01,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,373,23,NA,13414,524,NA
2020-05-03,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,228,1,NA,14075,530,NA
2020-05-05,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,286,24,NA,14782,581,NA
2020-05-07,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,218,11,NA,15607,611,NA
2020-05-09,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,352,2,NA,16272,637,NA
2020-05-11,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,233,30,NA,16892,669,NA
2020-05-13,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,185,11,NA,17295,697,NA
2020-05-15,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,295,25,NA,17844,735,NA
2020-05-17,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,28,1,NA,17981,741,NA
2020-05-19,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,346,18,NA,18574,781,NA
2020-05-21,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,373,51,NA,19293,844,NA
2020-05-23,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,242,4,NA,19861,862,NA
2020-05-25,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,508,15,NA,20836,878,NA
2020-05-27,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,568,26,NA,22072,939,NA
2020-05-29,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,481,13,NA,22966,971,NA
2020-05-31,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,82,24,NA,23167,996,NA
2020-06-02,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,227,13,NA,23746,1032,NA
2020-06-04,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,623,12,NA,24881,1061,NA
2020-06-06,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,127,10,NA,25288,1071,NA
2020-06-08,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,416,59,NA,25945,1131,NA
2020-06-10,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,496,34,NA,26804,1170,NA
2020-06-12,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,334,18,NA,27527,1217,NA
2020-06-14,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,235,3,NA,27897,1235,NA
2020-06-16,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,729,19,NA,28869,1280,NA
2020-06-18,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,537,10,NA,29756,1315,NA
2020-06-20,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,123,1,NA,30386,1333,NA
2020-06-22,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,999,4,NA,32093,1337,NA
2020-06-24,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,956,12,NA,34087,1363,NA
2020-06-26,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,1024,10,NA,35777,1390,NA
2020-06-28,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,82,1,NA,36518,1392,NA
2020-06-30,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,1558,4,NA,39214,1402,NA
2020-07-02,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,1272,1,NA,41788,1414,NA
2020-07-04,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,1360,1,NA,44891,1416,NA
2020-07-06,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,1217,5,NA,47063,1422,NA
2020-07-08,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,1168,5,NA,49422,1432,NA
2020-07-10,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,2110,26,NA,53243,1469,NA
2020-07-12,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,954,1,NA,55295,1474,NA
2020-07-14,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,2288,0,NA,58380,1481,NA
2020-07-16,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,1544,11,NA,61576,1519,NA
2020-07-18,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,1859,15,NA,65310,1548,NA
2020-07-20,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,933,2,NA,67460,1553,NA
2020-07-22,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,1590,33,NA,70666,1616,NA
2020-07-24,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,2220,34,NA,75148,1666,NA
2020-07-26,USA,328239523,NA,NA,NA,NA,Atlanta_Sandy_Springs_Alpharetta,6020364,1023,1,NA,78141,1689,NA
2020-01-23,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-01-25,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-01-27,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-01-29,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-01-31,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-02,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-04,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-06,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-08,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-10,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-12,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-14,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-16,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-18,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-20,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-22,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-24,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-26,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-02-28,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-03-01,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-03-03,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-03-05,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-03-07,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,0,0,NA
2020-03-09,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,1,0,NA
2020-03-11,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,0,0,NA,1,0,NA
2020-03-13,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,1,0,NA,2,0,NA
2020-03-15,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,1,0,NA,5,0,NA
2020-03-17,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,1,0,NA,7,0,NA
2020-03-19,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,6,0,NA,18,0,NA
2020-03-21,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,11,0,NA,38,1,NA
2020-03-23,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,54,0,NA,97,1,NA
2020-03-25,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,59,1,NA,208,3,NA
2020-03-27,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,110,1,NA,403,4,NA
2020-03-29,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,48,2,NA,551,6,NA
2020-03-31,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,221,2,NA,825,8,NA
2020-04-02,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,183,1,NA,1218,9,NA
2020-04-04,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,146,4,NA,1564,13,NA
2020-04-06,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,274,4,NA,1899,26,NA
2020-04-08,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,255,4,NA,2448,37,NA
2020-04-10,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,220,18,NA,2902,71,NA
2020-04-12,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,137,2,NA,3218,85,NA
2020-04-14,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,251,17,NA,3638,102,NA
2020-04-16,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,153,11,NA,3935,128,NA
2020-04-18,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,219,11,NA,4287,153,NA
2020-04-20,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,136,3,NA,4559,159,NA
2020-04-22,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,208,21,NA,4879,193,NA
2020-04-24,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,277,46,NA,5283,248,NA
2020-04-26,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,167,1,NA,5635,267,NA
2020-04-28,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,162,26,NA,5955,308,NA
2020-04-30,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,113,15,NA,6165,330,NA
2020-05-02,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,223,16,NA,6555,357,NA
2020-05-04,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,184,6,NA,6955,366,NA
2020-05-06,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,142,22,NA,7218,417,NA
2020-05-08,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,120,31,NA,7541,472,NA
2020-05-10,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,152,11,NA,7859,512,NA
2020-05-12,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,69,37,NA,7986,555,NA
2020-05-14,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,138,20,NA,8226,602,NA
2020-05-16,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,160,15,NA,8476,636,NA
2020-05-18,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,101,9,NA,8661,653,NA
2020-05-20,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,89,14,NA,8837,682,NA
2020-05-22,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,123,8,NA,9058,719,NA
2020-05-24,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,127,7,NA,9335,733,NA
2020-05-26,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,84,4,NA,9549,740,NA
2020-05-28,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,89,12,NA,9770,760,NA
2020-05-30,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,113,34,NA,9980,825,NA
2020-06-01,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,89,0,NA,10158,830,NA
2020-06-03,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,104,8,NA,10354,846,NA
2020-06-05,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,130,9,NA,10617,860,NA
2020-06-07,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,59,1,NA,10778,870,NA
2020-06-09,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,103,20,NA,10952,902,NA
2020-06-11,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,98,14,NA,11159,928,NA
2020-06-13,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,123,9,NA,11359,944,NA
2020-06-15,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,182,0,NA,11580,944,NA
2020-06-17,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,90,29,NA,11770,981,NA
2020-06-19,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,115,3,NA,12025,1020,NA
2020-06-21,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,77,1,NA,12227,1026,NA
2020-06-23,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,130,4,NA,12409,1033,NA
2020-06-25,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,294,9,NA,12855,1053,NA
2020-06-27,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,196,2,NA,13246,1063,NA
2020-06-29,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,340,0,NA,13644,1063,NA
2020-07-01,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,162,4,NA,14000,1082,NA
2020-07-03,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,235,1,NA,14353,1087,NA
2020-07-05,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,220,2,NA,14617,1089,NA
2020-07-07,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,347,12,NA,15107,1101,NA
2020-07-09,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,189,1,NA,15565,1109,NA
2020-07-11,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,317,1,NA,16487,1113,NA
2020-07-13,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,308,10,NA,17047,1123,NA
2020-07-15,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,510,0,NA,18051,1127,NA
2020-07-17,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,476,6,NA,18926,1135,NA
2020-07-19,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,436,1,NA,19840,1137,NA
2020-07-21,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,618,2,NA,20743,1141,NA
2020-07-23,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,838,3,NA,22288,1157,NA
2020-07-25,USA,328239523,NA,NA,NA,NA,St_Louis,2803228,817,1,NA,24093,1160,NA
2020-01-22,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,0,0,NA
2020-01-24,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1,0,NA,1,0,NA
2020-01-26,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,1,0,NA
2020-01-28,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,1,0,NA
2020-01-30,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,1,0,NA
2020-02-01,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-03,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-05,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-07,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-09,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-11,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-13,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-15,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-17,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-19,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-21,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-23,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-25,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-27,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-02-29,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,2,0,NA
2020-03-02,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1,0,NA,4,0,NA
2020-03-04,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,4,0,NA
2020-03-06,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,0,0,NA,5,0,NA
2020-03-08,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1,0,NA,7,0,NA
2020-03-10,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,6,0,NA,19,0,NA
2020-03-12,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,8,0,NA,32,0,NA
2020-03-14,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,14,0,NA,60,0,NA
2020-03-16,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,35,0,NA,95,0,NA
2020-03-18,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,108,0,NA,261,1,NA
2020-03-20,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,162,1,NA,560,4,NA
2020-03-22,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,300,2,NA,1022,7,NA
2020-03-24,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,316,4,NA,1511,14,NA
2020-03-26,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,680,8,NA,2510,24,NA
2020-03-28,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,458,20,NA,3444,47,NA
2020-03-30,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,442,7,NA,4956,70,NA
2020-04-01,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,965,38,NA,6870,136,NA
2020-04-03,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1189,50,NA,8757,201,NA
2020-04-05,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,853,28,NA,11021,263,NA
2020-04-07,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1220,67,NA,13209,364,NA
2020-04-09,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1269,68,NA,15913,510,NA
2020-04-11,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1331,77,NA,18642,656,NA
2020-04-13,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1178,0,NA,21474,700,NA
2020-04-15,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1335,73,NA,23998,919,NA
2020-04-17,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1778,54,NA,26917,1096,NA
2020-04-19,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1113,30,NA,29514,1247,NA
2020-04-21,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1427,118,NA,32079,1419,NA
2020-04-23,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1740,110,NA,35659,1621,NA
2020-04-25,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1987,66,NA,40287,1786,NA
2020-04-27,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,1875,39,NA,44097,1881,NA
2020-04-29,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,2190,105,NA,48398,2123,NA
2020-05-01,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,3120,104,NA,53812,2360,NA
2020-05-03,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,2799,55,NA,59029,2511,NA
2020-05-05,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,2035,159,NA,63277,2706,NA
2020-05-07,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,2479,132,NA,67956,2970,NA
2020-05-09,USA,328239523,NA,NA,NA,NA,Chicago_Naperville_Elgin,9458539,2126,99,NA,72824,3195,NA
